0,1,2,3,4,5
0.00046179,3.2988e-05,0.0023176,0.00066574,0.0040064,0.0062888
0.00048643,3.3445e-05,0.0021349,0.0006586,0.0044888,0.0064142
0.0005134,3.4371e-05,0.0019465,0.00064737,0.0049993,0.0064519
0.00054327,3.5666e-05,0.0017599,0.00063221,0.0055272,0.0063961
0.00057685,3.724e-05,0.0015821,0.00061337,0.0060591,0.0062461
0.00061526,3.9004e-05,0.0014193,0.0005912,0.0065797,0.0060063
0.00065995,4.0875e-05,0.0012767,0.00056612,0.0070726,0.0056863
0.00071274,4.2771e-05,0.0011588,0.00053861,0.0075216,0.0052995
0.00077584,4.4612e-05,0.0010691,0.00050919,0.0079118,0.0048622
0.00085191,4.6326e-05,0.0010103,0.0004784,0.0082309,0.0043924
0.00094397,4.7844e-05,0.00098481,0.00044678,0.0084707,0.0039083
0.0010555,4.9107e-05,0.00099446,0.00041487,0.0086276,0.0034268
0.0011902,5.0066e-05,0.001041,0.00038313,0.0087034,0.0029628
0.001352,5.0685e-05,0.0011262,0.00035203,0.0087055,0.0025281
0.001545,5.094e-05,0.0012513,0.00032193,0.0086467,0.0021315
0.0017729,5.0822e-05,0.0014174,0.00029317,0.0085442,0.0017782
0.002039,5.0335e-05,0.0016252,0.00026601,0.0084195,0.0014705
0.0023458,4.9498e-05,0.0018744,0.00024064,0.0082968,0.0012082
0.0026948,4.8339e-05,0.002164,0.00021721,0.0082023,0.00098905
0.0030857,4.6896e-05,0.0024917,0.0001958,0.0081628,0.00080937
0.0035165,4.5214e-05,0.0028546,0.00017644,0.0082052,0.00066467
0.0039834,4.3343e-05,0.0032486,0.00015915,0.008355,0.00055011
0.0044803,4.1332e-05,0.00367,0.00014389,0.0086354,0.00046086
0.0049993,3.9233e-05,0.0041154,0.00013061,0.0090667,0.00039238
0.0055309,3.7093e-05,0.0045834,0.00011925,0.0096642,0.00034057
0.0060645,3.4955e-05,0.0050757,0.00010975,0.010437,0.00030184
0.0065893,3.2859e-05,0.0055992,0.00010204,0.011388,0.00027315
0.007095,3.0837e-05,0.0061678,9.6076e-05,0.012509,0.00025194
0.007573,2.8915e-05,0.0068047,9.1818e-05,0.013783,0.00023615
0.008017,2.7114e-05,0.0075454,8.9259e-05,0.015179,0.0002241
0.0084242,2.5448e-05,0.0084399,8.8419e-05,0.016655,0.00021445
0.0087961,2.3928e-05,0.0095561,8.9347e-05,0.018159,0.00020618
0.0091385,2.2559e-05,0.010983,9.2132e-05,0.019627,0.00019853
0.0094624,2.1342e-05,0.012831,9.6899e-05,0.020992,0.00019093
0.0097838,2.0275e-05,0.015237,0.00010381,0.022182,0.00018304
0.010124,1.9356e-05,0.018361,0.00011308,0.02313,0.00017466
0.010507,1.8578e-05,0.022384,0.00012494,0.023779,0.00016573
0.010963,1.7935e-05,0.027501,0.00013968,0.024082,0.00015629
0.011524,1.7419e-05,0.03391,0.0001576,0.024015,0.00014649
0.012223,1.7022e-05,0.041794,0.00017904,0.023571,0.0001365
0.013097,1.6738e-05,0.051302,0.00020436,0.022765,0.00012656
0.014178,1.6558e-05,0.06252,0.00023393,0.021633,0.00011689
0.015497,1.6474e-05,0.075448,0.00026812,0.020227,0.00010771
0.01708,1.6481e-05,0.089969,0.00030731,0.018611,9.9215e-05
0.018942,1.6573e-05,0.10583,0.00035189,0.016854,9.1567e-05
0.021089,1.6744e-05,0.12264,0.00040221,0.015029,8.4879e-05
0.023511,1.699e-05,0.13986,0.00045865,0.013202,7.9221e-05
0.026179,1.7308e-05,0.15684,0.00052157,0.011431,7.4618e-05
0.029047,1.7693e-05,0.17284,0.00059133,0.0097633,7.105e-05
0.032046,1.8145e-05,0.18708,0.00066827,0.008233,6.8459e-05
0.035089,1.866e-05,0.19883,0.00075273,0.0068615,6.6753e-05
0.03807,1.9238e-05,0.20746,0.000845,0.0056586,6.5809e-05
0.040874,1.9874e-05,0.21249,0.00094532,0.0046241,6.548e-05
0.04338,2.0567e-05,0.21365,0.0010538,0.0037501,6.5601e-05
0.045469,2.1311e-05,0.21089,0.0011705,0.0030236,6.5994e-05
0.047036,2.2101e-05,0.20441,0.0012951,0.002428,6.6476e-05
0.047996,2.2927e-05,0.19462,0.0014271,0.0019457,6.6871e-05
0.048291,2.3778e-05,0.18211,0.0015655,0.0015591,6.7013e-05
0.047898,2.4639e-05,0.16757,0.0017089,0.0012515,6.676e-05
0.046827,2.549e-05,0.15175,0.0018553,0.0010083,6.5998e-05
0.045123,2.6311e-05,0.13539,0.0020021,0.00081654,6.4651e-05
0.042863,2.7076e-05,0.11918,0.0021462,0.00066542,6.2687e-05
0.040145,2.7759e-05,0.10369,0.0022839,0.00054612,6.0114e-05
0.037085,2.8329e-05,0.089356,0.0024111,0.00045156,5.698e-05
0.033803,2.8761e-05,0.076505,0.0025235,0.00037617,5.3371e-05
0.030421,2.9026e-05,0.065319,0.0026166,0.0003156,4.9399e-05
0.027047,2.9103e-05,0.055867,0.0026865,0.00026652,4.5192e-05
0.023776,2.8973e-05,0.048131,0.0027297,0.00022641,4.0888e-05
0.020684,2.8628e-05,0.042025,0.0027435,0.00019333,3.6621e-05
0.017826,2.8065e-05,0.037421,0.0027266,0.00016585,3.2514e-05
0.015237,2.729e-05,0.034169,0.0026786,0.00014284,2.8672e-05
0.012934,2.632e-05,0.032108,0.0026008,0.00012347,2.5182e-05
0.010919,2.5177e-05,0.031083,0.0024957,0.0001071,2.2107e-05
0.0091801,2.3895e-05,0.030945,0.0023669,9.3207e-05,1.9492e-05
0.0076986,2.2509e-05,0.031556,0.0022192,8.14e-05,1.7364e-05
0.0064498,2.1062e-05,0.032785,0.0020578,7.1352e-05,1.574e-05
0.0054068,1.9598e-05,0.034512,0.0018884,6.2801e-05,1.4628e-05
0.004542,1.8161e-05,0.036616,0.0017167,5.5526e-05,1.4036e-05
0.0038291,1.6796e-05,0.038985,0.0015478,4.9345e-05,1.3975e-05
0.0032441,1.5546e-05,0.041503,0.0013867,4.4103e-05,1.4458e-05
0.002766,1.4454e-05,0.044059,0.0012374,3.9671e-05,1.5508e-05
0.0023763,1.3566e-05,0.046545,0.0011033,3.5937e-05,1.7153e-05
0.0020601,1.2928e-05,0.048857,0.000987,3.2812e-05,1.9429e-05
0.0018049,1.2593e-05,0.050904,0.00089045,3.0219e-05,2.2371e-05
0.0016009,1.2629e-05,0.052605,0.00081522,2.8098e-05,2.6015e-05
0.0014404,1.3116e-05,0.053897,0.00076254,2.6403e-05,3.0386e-05
0.0013179,1.4159e-05,0.054735,0.00073357,2.51e-05,3.5499e-05
0.0012293,1.5892e-05,0.055093,0.00072952,2.4166e-05,4.1348e-05
0.001172,1.8485e-05,0.054968,0.0007518,2.3592e-05,4.7903e-05
0.0011446,2.2151e-05,0.054375,0.00080204,2.3379e-05,5.5108e-05
0.0011468,2.7146e-05,0.053344,0.00088211,2.3537e-05,6.2876e-05
0.001179,3.3773e-05,0.051921,0.00099399,2.4088e-05,7.1095e-05
0.0012425,4.2376e-05,0.05016,0.0011396,2.5064e-05,7.9625e-05
0.0013385,5.3333e-05,0.04812,0.0013203,2.6505e-05,8.8312e-05
0.0014687,6.7032e-05,0.045862,0.0015372,2.8458e-05,9.699e-05
0.0016342,8.3851e-05,0.043445,0.00179,3.0973e-05,0.00010549
0.0018356,0.00010412,0.040926,0.0020772,3.4104e-05,0.00011366
0.0020721,0.00012809,0.038354,0.0023956,3.79e-05,0.00012137
0.0023414,0.00015587,0.03577,0.0027403,4.2403e-05,0.00012849
0.0026391,0.00018739,0.033211,0.0031048,4.7639e-05,0.00013495
0.0029587,0.00022239,0.030706,0.0034811,5.3614e-05,0.00014069
0.003291,0.00026033,0.028276,0.00386,6.0306e-05,0.00014571
0.0036247,0.00030046,0.02594,0.0042321,6.7659e-05,0.00015
0.0039466,0.00034174,0.023709,0.0045884,7.5579e-05,0.0001536
0.0042426,0.00038297,0.021594,0.0049212,8.3932e-05,0.00015656
0.0044982,0.00042276,0.019601,0.0052249,9.2543e-05,0.00015893
0.0046999,0.00045968,0.017734,0.005497,0.0001012,0.00016075
0.0048364,0.0004923,0.015998,0.0057386,0.00010968,0.00016208
0.0048991,0.00051933,0.014392,0.0059552,0.00011772,0.00016293
0.0048838,0.00053968,0.012917,0.0061568,0.00012509,0.00016334
0.0047901,0.00055255,0.011571,0.0063582,0.00013154,0.0001633
0.0046225,0.00055751,0.010353,0.0065791,0.00013687,0.0001628
0.0043891,0.00055447,0.009257,0.0068441,0.00014094,0.00016184
0.0041013,0.00054372,0.0082797,0.0071823,0.00014364,0.00016038
0.0037729,0.0005259,0.0074147,0.0076276,0.00014494,0.00015843
0.0034185,0.00050191,0.0066553,0.0082183,0.00014488,0.00015595
0.0030528,0.00047285,0.0059943,0.0089964,0.00014354,0.00015296
0.0026892,0.00043994,0.0054237,0.010007,0.00014107,0.00014948
0.0023392,0.00040447,0.0049354,0.011296,0.00013765,0.00014554
0.002012,0.00036764,0.0045213,0.012911,0.0001335,0.00014119
0.001714,0.00033058,0.0041732,0.014894,0.00012882,0.00013652
0.0014492,0.00029428,0.0038831,0.017279,0.00012383,0.0001316
0.0012189,0.00025954,0.0036434,0.02009,0.00011873,0.00012655
0.0010229,0.00022697,0.0034468,0.023331,0.00011368,0.00012147
0.00085925,0.00019701,0.0032865,0.026986,0.0001088,0.00011647
0.00072512,0.00016993,0.0031561,0.031008,0.00010421,0.00011168
0.00061708,0.00014585,0.0030496,0.035322,9.9936e-05,0.00010721
0.00053149,0.00012477,0.0029615,0.039817,9.6011e-05,0.00010316
0.00046476,0.00010661,0.0028867,0.044356,9.2414e-05,9.9644e-05
0.00041354,9.1201e-05,0.0028209,0.048772,8.9106e-05,9.6745e-05
0.0003748,7.8368e-05,0.0027598,0.052886,8.6027e-05,9.4553e-05
0.00034591,6.7907e-05,0.0027,0.056511,8.3104e-05,9.3146e-05
0.00032466,5.9619e-05,0.0026386,0.05947,8.0262e-05,9.2598e-05
0.00030919,5.3329e-05,0.002573,0.061609,7.7428e-05,9.298e-05
0.00029801,4.8892e-05,0.0025015,0.06281,7.4535e-05,9.436e-05
0.00028994,4.6203e-05,0.0024229,0.063001,7.1533e-05,9.6808e-05
0.00028407,4.5203e-05,0.0023364,0.062165,6.8384e-05,0.00010039
0.00027974,4.5876e-05,0.0022419,0.060338,6.5072e-05,0.00010519
0.00027651,4.8254e-05,0.0021399,0.057611,6.1595e-05,0.00011126
0.00027413,5.2405e-05,0.0020311,0.054115,5.7973e-05,0.00011868
0.00027254,5.8427e-05,0.0019168,0.050016,5.4238e-05,0.0001275
0.00027184,6.6432e-05,0.0017984,0.045498,5.0432e-05,0.00013779
0.00027228,7.653e-05,0.0016775,0.040746,4.6608e-05,0.00014957
0.00027427,8.8807e-05,0.001556,0.035938,4.2821e-05,0.00016285
0.00027833,0.0001033,0.0014353,0.031234,3.9123e-05,0.0001776
0.00028518,0.00011998,0.0013173,0.026763,3.5566e-05,0.00019375
0.00029563,0.00013872,0.0012033,0.022623,3.2193e-05,0.00021118
0.00031065,0.0001593,0.0010947,0.018881,2.9037e-05,0.0002297
0.00033138,0.00018137,0.00099231,0.015572,2.6123e-05,0.00024905
0.00035908,0.0002045,0.00089704,0.012704,2.3468e-05,0.00026893
0.00039514,0.00022812,0.00080937,0.010264,2.1076e-05,0.00028893
0.00044107,0.00025167,0.00072957,0.0082251,1.8946e-05,0.00030861
0.00049846,0.00027451,0.0006577,0.0065479,1.7069e-05,0.00032747
0.00056892,0.00029607,0.00059366,0.0051889,1.5431e-05,0.00034497
0.00065402,0.00031587,0.00053717,0.0041032,1.4017e-05,0.00036058
0.0007552,0.00033358,0.00048784,0.0032475,1.2809e-05,0.00037377
0.00087367,0.00034905,0.00044522,0.0025821,1.1787e-05,0.00038407
0.0010103,0.0003624,0.00040878,0.0020722,1.0936e-05,0.00039108
0.0011656,0.00037403,0.00037796,0.0016883,1.024e-05,0.00039451
0.0013394,0.00038463,0.00035221,0.0014064,9.6861e-06,0.00039418
0.0015312,0.00039522,0.00033096,0.0012076,9.2662e-06,0.00039006
0.0017399,0.00040717,0.00031367,0.0010774,8.9748e-06,0.00038225
0.0019639,0.00042214,0.0002998,0.0010059,8.8106e-06,0.00037101
0.0022017,0.0004422,0.00028884,0.00098639,8.7766e-06,0.00035669
0.0024512,0.00046972,0.00028033,0.0010156,8.8802e-06,0.00033978
0.002711,0.00050745,0.00027379,0.0010925,9.1332e-06,0.00032082
0.0029803,0.0005585,0.0002688,0.0012183,9.5513e-06,0.0003004
0.003259,0.00062627,0.00026495,0.0013954,1.0154e-05,0.00027911
0.0035488,0.00071439,0.00026188,0.0016269,1.0962e-05,0.00025755
0.003853,0.00082659,0.00025925,0.001916,1.1998e-05,0.00023624
0.0041769,0.00096648,0.00025676,0.0022649,1.3285e-05,0.00021565
0.0045283,0.0011373,0.00025415,0.002674,1.4839e-05,0.00019619
0.0049177,0.0013414,0.00025122,0.0031411,1.6671e-05,0.00017815
0.0053581,0.0015802,0.0002478,0.0036603,1.8781e-05,0.00016176
0.0058649,0.0018531,0.00024379,0.0042219,2.1155e-05,0.00014716
0.006456,0.0021577,0.00023914,0.0048115,2.3757e-05,0.00013442
0.0071508,0.0024892,0.00023384,0.0054107,2.6536e-05,0.00012357
0.00797,0.00284,0.00022796,0.0059974,2.9414e-05,0.00011457
0.0089338,0.0032003,0.00022159,0.0065473,3.2297e-05,0.00010736
0.010061,0.0035579,0.00021485,0.0070352,3.5071e-05,0.00010186
0.011369,0.0038992,0.00020792,0.0074372,3.7612e-05,9.7974e-05
0.012866,0.0042096,0.00020096,0.0077324,3.9792e-05,9.5599e-05
0.014557,0.0044751,0.00019417,0.007905,4.1491e-05,9.4638e-05
0.016436,0.0046832,0.00018774,0.0079459,4.2606e-05,9.5e-05
0.018485,0.0048237,0.00018184,0.0078531,4.3061e-05,9.6598e-05
0.020676,0.00489,0.00017664,0.0076322,4.2815e-05,9.9354e-05
0.022967,0.0048795,0.0001723,0.007296,4.1867e-05,0.0001032
0.025302,0.0047936,0.00016895,0.0068627,4.0254e-05,0.00010807
0.027615,0.004638,0.00016667,0.0063549,3.8052e-05,0.00011392
0.029835,0.0044216,0.00016556,0.0057973,3.5367e-05,0.00012069
0.031883,0.0041562,0.00016565,0.0052144,3.2325e-05,0.00012834
0.033684,0.003855,0.00016699,0.0046293,2.9064e-05,0.00013685
0.035167,0.0035317,0.00016956,0.0040623,2.5718e-05,0.00014619
0.036274,0.0031995,0.00017334,0.0035293,2.2414e-05,0.00015635
0.036963,0.0028704,0.00017828,0.0030422,1.9257e-05,0.00016732
0.037208,0.0025545,0.0001843,0.0026084,1.6331e-05,0.00017911
0.037007,0.0022594,0.00019131,0.0022317,1.3695e-05,0.00019175
0.036376,0.0019907,0.0001992,0.0019122,1.1383e-05,0.00020525
0.035351,0.0017517,0.00020783,0.0016477,9.4053e-06,0.00021965
0.033983,0.0015435,0.00021703,0.0014342,7.7572e-06,0.000235
0.032334,0.001366,0.00022666,0.0012666,6.4194e-06,0.00025134
0.030473,0.0012176,0.00023654,0.001139,5.3646e-06,0.00026869
0.028471,0.001096,0.00024649,0.0010459,4.5612e-06,0.00028707
0.026395,0.00099851,0.00025632,0.00098138,3.9762e-06,0.00030648
0.024306,0.00092207,0.00026587,0.00094022,3.5784e-06,0.0003269
0.022256,0.00086369,0.00027496,0.00091743,3.339e-06,0.00034825
0.020286,0.00082051,0.00028343,0.00090847,3.2328e-06,0.00037043
0.018428,0.00078988,0.00029113,0.00090913,3.2382e-06,0.0003933
0.0167,0.00076939,0.00029791,0.00091562,3.3363e-06,0.00041669
0.015114,0.00075693,0.00030364,0.00092447,3.511e-06,0.00044036
0.013671,0.00075063,0.00030819,0.00093259,3.7481e-06,0.00046409
0.012368,0.0007489,0.00031145,0.0009373,4.0345e-06,0.00048763
0.011197,0.00075037,0.0003133,0.00093639,4.3584e-06,0.00051072
0.010148,0.0007539,0.00031365,0.00092814,4.7085e-06,0.00053316
0.0092086,0.00075855,0.00031241,0.00091144,5.0742e-06,0.00055477
0.0083668,0.00076358,0.00030951,0.00088574,5.4462e-06,0.00057545
0.0076116,0.00076843,0.00030489,0.00085111,5.8165e-06,0.00059518
0.0069329,0.0007727,0.00029853,0.00080816,6.1787e-06,0.00061406
0.0063225,0.00077616,0.00029045,0.00075799,6.5291e-06,0.0006323
0.0057736,0.00077873,0.00028069,0.00070208,6.8665e-06,0.00065027
0.0052811,0.00078047,0.00026935,0.00064217,7.1925e-06,0.00066845
0.0048415,0.00078154,0.00025657,0.00058007,7.512e-06,0.00068748
0.0044527,0.00078221,0.00024254,0.00051762,7.8323e-06,0.00070814
0.0041134,0.00078282,0.00022748,0.00045647,8.1635e-06,0.00073133
0.0038236,0.00078379,0.00021167,0.00039807,8.5172e-06,0.0007581
0.003584,0.00078555,0.00019539,0.00034355,8.906e-06,0.00078956
0.0033959,0.00078858,0.00017893,0.00029374,9.3426e-06,0.00082695
0.0032613,0.00079336,0.00016259,0.00024913,9.8384e-06,0.00087152
0.0031826,0.00080035,0.00014666,0.00020993,1.0402e-05,0.0009246
0.0031627,0.00081,0.0001314,0.00017609,1.104e-05,0.00098744
0.0032046,0.00082271,0.00011703,0.00014738,1.1753e-05,0.0010613
0.0033115,0.00083885,0.00010372,0.00012339,1.2536e-05,0.0011472
0.0034861,0.0008587,9.1611e-05,0.00010367,1.3379e-05,0.0012461
0.0037303,0.00088248,8.0803e-05,8.7695e-05,1.4265e-05,0.0013587
0.0040447,0.00091031,7.1346e-05,7.4953e-05,1.5172e-05,0.0014853
0.0044282,0.00094219,6.3262e-05,6.4947e-05,1.6071e-05,0.001626
0.0048765,0.00097801,5.655e-05,5.7221e-05,1.6931e-05,0.0017802
0.0053825,0.0010175,5.1192e-05,5.1368e-05,1.7718e-05,0.0019472
0.0059351,0.0010602,4.7168e-05,4.7032e-05,1.84e-05,0.0021257
0.0065191,0.0011055,4.4461e-05,4.3907e-05,1.8946e-05,0.0023141
0.0071158,0.0011526,4.3066e-05,4.1733e-05,1.9331e-05,0.0025104
0.007703,0.0012004,4.3e-05,4.029e-05,1.9539e-05,0.0027126
0.0082562,0.001248,4.4301e-05,3.9389e-05,1.9559e-05,0.0029186
0.00875,0.0012938,4.7035e-05,3.8874e-05,1.9394e-05,0.0031265
0.0091602,0.0013365,5.1293e-05,3.8611e-05,1.9055e-05,0.0033349
0.0094648,0.0013746,5.7189e-05,3.8485e-05,1.8563e-05,0.0035429
0.0096469,0.0014067,6.485e-05,3.8404e-05,1.7945e-05,0.0037508
0.0096954,0.0014313,7.4413e-05,3.8289e-05,1.7236e-05,0.0039595
0.0096062,0.0014471,8.6005e-05,3.8083e-05,1.6474e-05,0.0041716
0.0093828,0.0014532,9.9737e-05,3.7744e-05,1.5699e-05,0.0043906
0.0090359,0.0014489,0.00011568,3.7247e-05,1.495e-05,0.0046219
0.0085825,0.0014336,0.00013386,3.6585e-05,1.4263e-05,0.0048721
0.0080445,0.0014075,0.00015423,3.5768e-05,1.3673e-05,0.0051491
0.0074466,0.0013709,0.00017667,3.482e-05,1.3207e-05,0.0054625
0.0068147,0.0013245,0.00020096,3.378e-05,1.2891e-05,0.0058226
0.0061742,0.0012694,0.00022682,3.2701e-05,1.2746e-05,0.006241
0.0055478,0.001207,0.00025387,3.1646e-05,1.2787e-05,0.0067294
0.0049552,0.0011387,0.00028166,3.0688e-05,1.3027e-05,0.0072996
0.0044118,0.0010663,0.00030968,2.991e-05,1.3475e-05,0.0079628
0.0039287,0.00099136,0.00033741,2.9406e-05,1.4139e-05,0.0087288
0.0035129,0.00091551,0.00036431,2.928e-05,1.5024e-05,0.0096047
0.0031674,0.00084023,0.00038986,2.9653e-05,1.6134e-05,0.010595
0.0028923,0.00076682,0.00041359,3.0659e-05,1.7471e-05,0.011698
0.002685,0.00069635,0.00043509,3.2454e-05,1.904e-05,0.012909
0.0025408,0.00062966,0.00045406,3.5219e-05,2.0845e-05,0.014215
0.0024537,0.00056735,0.00047025,3.9158e-05,2.2894e-05,0.015598
0.0024163,0.00050978,0.00048355,4.4504e-05,2.5199e-05,0.01703
0.0024205,0.00045711,0.00049391,5.1509e-05,2.7782e-05,0.01848
0.0024575,0.00040932,0.00050137,6.0443e-05,3.0675e-05,0.019907
0.0025178,0.00036626,0.00050605,7.1577e-05,3.3922e-05,0.021271
0.0025918,0.00032766,0.00050813,8.5169e-05,3.759e-05,0.022525
0.0026695,0.00029321,0.00050781,0.00010144,4.1765e-05,0.023626
0.0027413,0.00026252,0.00050534,0.00012054,4.6562e-05,0.024532
0.0027982,0.00023522,0.00050097,0.00014255,5.2127e-05,0.025209
0.0028324,0.00021094,0.00049497,0.0001674,5.8639e-05,0.025631
0.0028373,0.0001893,0.00048759,0.00019491,6.6313e-05,0.025781
0.0028087,0.00017,0.00047909,0.00022473,7.5401e-05,0.025655
0.0027441,0.00015275,0.00046972,0.00025638,8.6186e-05,0.025263
0.0026439,0.0001373,0.00045974,0.00028922,9.8979e-05,0.024622
0.0025104,0.00012344,0.00044935,0.00032253,0.00011411,0.023762
0.0023481,0.000111,0.00043881,0.00035554,0.00013191,0.022721
0.0021632,9.9843e-05,0.0004283,0.00038747,0.00015269,0.02154
0.0019626,8.9848e-05,0.00041804,0.00041762,0.00017675,0.020263
0.0017539,8.0922e-05,0.0004082,0.00044545,0.00020429,0.018936
0.0015445,7.299e-05,0.00039894,0.00047061,0.00023546,0.0176
0.0013409,6.5987e-05,0.00039041,0.00049303,0.00027031,0.016292
0.0011487,5.9859e-05,0.00038269,0.0005129,0.00030875,0.015044
0.00097214,5.4557e-05,0.00037585,0.00053074,0.0003506,0.013881
0.00081402,5.0039e-05,0.00036991,0.00054737,0.00039554,0.012822
0.00067581,4.6266e-05,0.00036484,0.00056387,0.00044319,0.011877
0.00055782,4.3202e-05,0.00036057,0.00058158,0.00049314,0.011055
0.0004594,4.0814e-05,0.00035697,0.00060198,0.00054497,0.010355
0.00037923,3.9073e-05,0.00035386,0.00062667,0.00059839,0.0097756
0.00031554,3.7953e-05,0.00035104,0.00065726,0.00065329,0.0093092
0.00026639,3.7432e-05,0.00034825,0.00069528,0.00070989,0.0089471
0.00022978,3.7491e-05,0.00034524,0.00074207,0.0007688,0.0086784
0.00020383,3.8116e-05,0.00034173,0.00079866,0.00083118,0.0084905
0.00018685,3.9294e-05,0.00033745,0.00086566,0.00089888,0.0083699
0.00017735,4.102e-05,0.00033218,0.00094309,0.00097453,0.0083026
0.00017406,4.3291e-05,0.00032571,0.0010303,0.0010617,0.0082741
0.0001759,4.611e-05,0.00031792,0.001126,0.001165,0.0082698
0.00018197,4.9487e-05,0.00030874,0.0012277,0.0012903,0.0082755
0.00019147,5.3442e-05,0.00029817,0.0013326,0.0014446,0.0082778
0.00020372,5.801e-05,0.0002863,0.0014369,0.0016363,0.0082642
0.00021809,6.3246e-05,0.00027328,0.0015361,0.0018751,0.0082237
0.00023399,6.9235e-05,0.00025934,0.0016258,0.002172,0.0081472
0.00025087,7.6101e-05,0.00024474,0.0017011,0.0025388,0.008028
0.00026821,8.4023e-05,0.0002298,0.0017579,0.0029877,0.0078617
0.00028555,9.3253e-05,0.00021484,0.0017925,0.0035308,0.0076468
0.00030246,0.00010414,0.00020018,0.0018026,0.0041792,0.0073843
0.00031862,0.00011715,0.00018613,0.0017867,0.0049414,0.0070778
0.00033377,0.00013291,0.00017297,0.0017451,0.0058228,0.0067333
0.00034776,0.00015224,0.00016096,0.0016794,0.0068236,0.0063583
0.00036055,0.00017619,0.00015027,0.0015924,0.0079381,0.0059619
0.00037217,0.0002061,0.00014108,0.0014881,0.0091532,0.0055539
0.00038274,0.00024361,0.00013349,0.001371,0.010448,0.0051442
0.00039243,0.00029072,0.00012754,0.001246,0.011794,0.0047426
0.00040144,0.00034978,0.00012327,0.0011182,0.013155,0.0043581
0.00040993,0.00042351,0.00012064,0.00099201,0.01449,0.0039987
0.00041803,0.00051491,0.00011959,0.00087141,0.015754,0.0036716
0.00042578,0.00062719,0.00012002,0.0007596,0.0169,0.0033826
0.00043311,0.00076355,0.00012177,0.00065896,0.017886,0.0031367
0.00043982,0.00092702,0.00012469,0.00057108,0.018673,0.0029383
0.00044557,0.0011201,0.00012854,0.00049688,0.019232,0.0027912
0.00044993,0.0013445,0.00013308,0.00043675,0.019544,0.0026991
0.00045236,0.0016005,0.00013804,0.00039073,0.0196,0.0026661
0.00045229,0.0018871,0.0001431,0.00035869,0.019406,0.0026967
0.00044915,0.002201,0.00014796,0.00034051,0.018978,0.0027964
0.00044245,0.002537,0.00015229,0.00033621,0.018341,0.0029716
0.00043183,0.0028879,0.00015581,0.00034607,0.017528,0.0032297
0.00041708,0.003244,0.00015825,0.00037074,0.016578,0.0035792
0.00039824,0.0035946,0.00015939,0.00041122,0.01553,0.0040289
0.00037556,0.0039274,0.00015908,0.00046894,0.014424,0.0045881
0.00034952,0.0042303,0.00015724,0.00054569,0.013296,0.0052654
0.00032079,0.0044915,0.00015388,0.00064357,0.012179,0.0060681
0.00029018,0.0047008,0.00014905,0.00076491,0.0111,0.0070013
0.00025861,0.0048502,0.00014291,0.00091215,0.01008,0.008067
0.00022699,0.0049348,0.00013566,0.0010877,0.0091339,0.0092629
0.00019619,0.0049528,0.00012753,0.0012939,0.0082722,0.010582
0.00016696,0.0049057,0.0001188,0.0015326,0.0075005,0.012012
0.00013992,0.0047983,0.00010974,0.0018054,0.0068212,0.013534
0.00011549,0.004638,0.0001006,0.0021133,0.0062339,0.015127
9.3946e-05,0.0044342,9.162e-05,0.0024566,0.0057368,0.016763
7.5359e-05,0.0041973,8.2996e-05,0.0028353,0.0053273,0.018414
5.9671e-05,0.0039385,7.4885e-05,0.0032486,0.0050029,0.020047
4.671e-05,0.0036682,6.74e-05,0.0036952,0.0047617,0.021636
3.622e-05,0.003396,6.0609e-05,0.0041737,0.0046029,0.023154
2.7902e-05,0.0031302,5.4543e-05,0.0046824,0.0045272,0.024582
2.1441e-05,0.0028771,4.92e-05,0.0052199,0.004537,0.025907
1.6527e-05,0.0026416,4.4552e-05,0.0057849,0.0046367,0.027129
1.2876e-05,0.0024265,4.055e-05,0.0063766,0.0048325,0.028254
1.0237e-05,0.0022332,3.7135e-05,0.006995,0.0051324,0.029303
8.398e-06,0.0020619,3.4241e-05,0.0076407,0.0055458,0.030305
7.1841e-06,0.0019116,3.1798e-05,0.0083149,0.0060833,0.031302
6.4562e-06,0.0017807,2.9741e-05,0.0090194,0.0067555,0.032344
6.1052e-06,0.001667,2.8005e-05,0.0097564,0.0075727,0.033491
6.0463e-06,0.0015683,2.6535e-05,0.010528,0.0085433,0.034808
6.2136e-06,0.0014821,2.528e-05,0.011336,0.0096729,0.03637
6.5543e-06,0.0014061,2.4201e-05,0.012181,0.010963,0.038253
7.0246e-06,0.0013383,2.3262e-05,0.013064,0.012408,0.040536
7.5862e-06,0.001277,2.2436e-05,0.01398,0.013998,0.043301
8.2044e-06,0.0012207,2.1704e-05,0.014927,0.015715,0.046626
8.846e-06,0.0011684,2.1052e-05,0.015895,0.017531,0.050586
9.4801e-06,0.0011192,2.0471e-05,0.016873,0.019414,0.055248
1.0078e-05,0.0010728,1.9957e-05,0.017847,0.021325,0.060666
1.0613e-05,0.0010288,1.951e-05,0.018798,0.023219,0.066879
1.1065e-05,0.00098734,1.9131e-05,0.019705,0.02505,0.073903
1.1419e-05,0.00094849,1.8827e-05,0.020543,0.026775,0.081725
1.1666e-05,0.00091248,1.8601e-05,0.021287,0.028351,0.090304
1.1806e-05,0.00087957,1.846e-05,0.021909,0.029744,0.09956
1.1847e-05,0.00084999,1.841e-05,0.022385,0.030928,0.10937
1.1803e-05,0.00082391,1.8455e-05,0.02269,0.031889,0.11959
