0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.00011,,0.00111,0.00015,0.00014,0.00021,0.00011,0.00032,0.00068,0.00018,0.00015,0.00031,0.00013,0.00012,0.00017,0.00017,0.00055,0.00532,0.00167,0.00017,0.00012
0.00011,,0.00086,0.00015,0.00015,0.00018,0.00011,0.00030,0.00066,0.00021,0.00016,0.00038,0.00013,0.00012,0.00019,0.00018,0.00044,0.00471,0.00097,0.00015,0.00012
0.00012,,0.00066,0.00015,0.00016,0.00016,0.00011,0.00025,0.00069,0.00023,0.00017,0.00042,0.00014,0.00012,0.00021,0.00017,0.00038,0.00396,0.00052,0.00015,0.00012
0.00012,,0.00050,0.00014,0.00019,0.00014,0.00011,0.00021,0.00075,0.00023,0.00017,0.00037,0.00015,0.00012,0.00022,0.00015,0.00035,0.00327,0.00031,0.00015,0.00012
0.00012,,0.00039,0.00013,0.00022,0.00013,0.00011,0.00018,0.00080,0.00022,0.00016,0.00028,0.00015,0.00011,0.00021,0.00014,0.00032,0.00273,0.00021,0.00017,0.00014
0.00012,,0.00031,0.00013,0.00025,0.00013,0.00012,0.00018,0.00077,0.00020,0.00015,0.00021,0.00015,0.00011,0.00020,0.00013,0.00030,0.00232,0.00016,0.00024,0.00016
0.00012,,0.00025,0.00012,0.00027,0.00013,0.00012,0.00019,0.00069,0.00018,0.00013,0.00017,0.00015,0.00011,0.00019,0.00013,0.00029,0.00202,0.00013,0.00040,0.00020
0.00013,,0.00020,0.00012,0.00025,0.00014,0.00013,0.00024,0.00059,0.00016,0.00012,0.00015,0.00015,0.00012,0.00018,0.00013,0.00029,0.00180,0.00012,0.00087,0.00023
0.00013,,0.00017,0.00012,0.00022,0.00015,0.00014,0.00032,0.00050,0.00015,0.00011,0.00014,0.00014,0.00013,0.00017,0.00014,0.00031,0.00166,0.00011,0.00210,0.00024
0.00014,,0.00015,0.00012,0.00019,0.00016,0.00015,0.00041,0.00042,0.00014,0.00011,0.00015,0.00014,0.00015,0.00017,0.00014,0.00034,0.00156,0.00011,0.00446,0.00023
0.00014,,0.00014,0.00012,0.00016,0.00018,0.00016,0.00045,0.00038,0.00014,0.00011,0.00016,0.00013,0.00018,0.00016,0.00014,0.00036,0.00149,0.00011,0.00617,0.00020
0.00014,,0.00014,0.00012,0.00015,0.00018,0.00017,0.00040,0.00036,0.00015,0.00012,0.00017,0.00013,0.00021,0.00016,0.00013,0.00035,0.00146,0.00011,0.00531,0.00018
0.00013,,0.00016,0.00013,0.00014,0.00017,0.00020,0.00032,0.00038,0.00017,0.00012,0.00019,0.00013,0.00022,0.00016,0.00012,0.00032,0.00145,0.00011,0.00329,0.00016
0.00012,,0.00019,0.00014,0.00014,0.00016,0.00025,0.00025,0.00046,0.00018,0.00014,0.00021,0.00014,0.00022,0.00018,0.00012,0.00028,0.00145,0.00012,0.00176,0.00015
0.00012,,0.00027,0.00014,0.00014,0.00014,0.00037,0.00022,0.00065,0.00019,0.00016,0.00023,0.00015,0.00020,0.00021,0.00012,0.00026,0.00148,0.00012,0.00093,0.00016
0.00011,,0.00045,0.00014,0.00015,0.00013,0.00061,0.00022,0.00112,0.00019,0.00020,0.00025,0.00015,0.00018,0.00026,0.00012,0.00028,0.00151,0.00012,0.00054,0.00018
0.00011,,0.00078,0.00014,0.00015,0.00012,0.00101,0.00026,0.00220,0.00018,0.00025,0.00025,0.00016,0.00016,0.00034,0.00013,0.00035,0.00154,0.00013,0.00034,0.00021
0.00011,,0.00119,0.00014,0.00015,0.00012,0.00134,0.00036,0.00421,0.00016,0.00033,0.00023,0.00015,0.00015,0.00044,0.00014,0.00049,0.00156,0.00014,0.00024,0.00022
0.00012,,0.00126,0.00013,0.00016,0.00012,0.00121,0.00058,0.00639,0.00016,0.00039,0.00021,0.00015,0.00015,0.00055,0.00014,0.00071,0.00157,0.00016,0.00019,0.00022
0.00013,,0.00093,0.00013,0.00018,0.00012,0.00078,0.00096,0.00679,0.00017,0.00041,0.00018,0.00015,0.00015,0.00061,0.00013,0.00090,0.00154,0.00017,0.00016,0.00019
0.00014,,0.00056,0.00013,0.00019,0.00013,0.00044,0.00146,0.00520,0.00019,0.00035,0.00017,0.00015,0.00016,0.00061,0.00013,0.00086,0.00151,0.00018,0.00015,0.00017
0.00016,,0.00036,0.00015,0.00020,0.00014,0.00026,0.00183,0.00332,0.00025,0.00027,0.00016,0.00017,0.00016,0.00052,0.00012,0.00063,0.00147,0.00018,0.00015,0.00015
0.00017,,0.00026,0.00016,0.00020,0.00016,0.00018,0.00178,0.00208,0.00032,0.00020,0.00016,0.00020,0.00015,0.00040,0.00012,0.00041,0.00143,0.00017,0.00016,0.00015
0.00017,,0.00022,0.00018,0.00019,0.00019,0.00014,0.00136,0.00142,0.00037,0.00016,0.00017,0.00024,0.00014,0.00030,0.00012,0.00028,0.00141,0.00015,0.00017,0.00016
0.00017,,0.00020,0.00019,0.00018,0.00022,0.00012,0.00090,0.00108,0.00035,0.00014,0.00017,0.00030,0.00014,0.00024,0.00013,0.00021,0.00140,0.00013,0.00019,0.00017
0.00016,,0.00019,0.00018,0.00018,0.00022,0.00011,0.00057,0.00090,0.00031,0.00013,0.00016,0.00034,0.00014,0.00022,0.00014,0.00018,0.00140,0.00012,0.00021,0.00020
0.00014,,0.00018,0.00016,0.00018,0.00021,0.00011,0.00038,0.00079,0.00028,0.00012,0.00015,0.00035,0.00015,0.00023,0.00015,0.00017,0.00143,0.00011,0.00022,0.00021
0.00014,,0.00017,0.00014,0.00019,0.00018,0.00011,0.00028,0.00071,0.00028,0.00012,0.00015,0.00033,0.00016,0.00029,0.00017,0.00017,0.00148,0.00010,0.00021,0.00023
0.00013,,0.00016,0.00013,0.00020,0.00016,0.00011,0.00024,0.00063,0.00032,0.00012,0.00014,0.00029,0.00017,0.00048,0.00018,0.00020,0.00156,0.00010,0.00019,0.00024
0.00013,,0.00015,0.00012,0.00020,0.00015,0.00012,0.00022,0.00056,0.00038,0.00013,0.00014,0.00024,0.00018,0.00105,0.00019,0.00025,0.00170,0.00010,0.00017,0.00027
0.00014,,0.00014,0.00012,0.00018,0.00016,0.00013,0.00023,0.00049,0.00042,0.00014,0.00014,0.00020,0.00017,0.00316,0.00020,0.00033,0.00192,0.00010,0.00015,0.00030
0.00016,,0.00013,0.00012,0.00017,0.00017,0.00014,0.00024,0.00045,0.00038,0.00016,0.00014,0.00017,0.00016,0.01130,0.00023,0.00046,0.00222,0.00010,0.00013,0.00034
0.00018,,0.00013,0.00012,0.00016,0.00019,0.00014,0.00025,0.00043,0.00028,0.00018,0.00014,0.00017,0.00016,0.03787,0.00026,0.00056,0.00264,0.00010,0.00012,0.00035
0.00020,,0.00014,0.00011,0.00016,0.00019,0.00015,0.00024,0.00045,0.00020,0.00019,0.00014,0.00019,0.00017,0.09958,0.00028,0.00057,0.00317,0.00010,0.00011,0.00031
0.00021,,0.00016,0.00011,0.00018,0.00019,0.00015,0.00023,0.00050,0.00016,0.00019,0.00013,0.00022,0.00018,0.18945,0.00027,0.00047,0.00381,0.00011,0.00011,0.00025
0.00021,,0.00020,0.00011,0.00020,0.00019,0.00015,0.00021,0.00060,0.00013,0.00017,0.00013,0.00029,0.00020,0.26101,0.00022,0.00035,0.00447,0.00011,0.00011,0.00020
0.00020,,0.00028,0.00011,0.00020,0.00019,0.00014,0.00019,0.00072,0.00012,0.00016,0.00013,0.00036,0.00021,0.27486,0.00018,0.00027,0.00504,0.00011,0.00011,0.00018
0.00019,,0.00037,0.00012,0.00019,0.00020,0.00013,0.00019,0.00083,0.00012,0.00015,0.00013,0.00037,0.00019,0.21729,0.00015,0.00023,0.00534,0.00011,0.00011,0.00017
0.00017,,0.00041,0.00012,0.00016,0.00022,0.00012,0.00019,0.00086,0.00012,0.00014,0.00013,0.00032,0.00017,0.11224,0.00013,0.00022,0.00543,0.00011,0.00011,0.00017
0.00016,,0.00038,0.00013,0.00014,0.00023,0.00011,0.00022,0.00081,0.00012,0.00014,0.00012,0.00025,0.00014,0.03229,0.00012,0.00021,0.00557,0.00011,0.00012,0.00017
0.00015,,0.00032,0.00014,0.00012,0.00023,0.00011,0.00028,0.00071,0.00012,0.00015,0.00012,0.00020,0.00013,0.00662,0.00011,0.00022,0.00602,0.00011,0.00013,0.00017
0.00014,,0.00028,0.00014,0.00011,0.00021,0.00010,0.00038,0.00058,0.00012,0.00014,0.00011,0.00017,0.00012,0.00169,0.00011,0.00022,0.00684,0.00010,0.00014,0.00017
0.00013,,0.00028,0.00014,0.00011,0.00018,0.00010,0.00049,0.00047,0.00012,0.00014,0.00011,0.00015,0.00012,0.00070,0.00011,0.00023,0.00777,0.00010,0.00016,0.00016
0.00013,,0.00034,0.00014,0.00011,0.00015,0.00010,0.00057,0.00038,0.00012,0.00013,0.00011,0.00015,0.00012,0.00044,0.00011,0.00024,0.00861,0.00010,0.00017,0.00016
0.00012,,0.00046,0.00013,0.00011,0.00013,0.00010,0.00056,0.00031,0.00013,0.00012,0.00011,0.00014,0.00013,0.00038,0.00011,0.00027,0.00945,0.00010,0.00017,0.00016
0.00012,,0.00063,0.00013,0.00011,0.00011,0.00010,0.00048,0.00026,0.00013,0.00011,0.00011,0.00014,0.00013,0.00038,0.00011,0.00033,0.01044,0.00011,0.00016,0.00018
0.00012,,0.00071,0.00013,0.00011,0.00011,0.00010,0.00038,0.00023,0.00015,0.00010,0.00012,0.00013,0.00014,0.00039,0.00011,0.00042,0.01240,0.00011,0.00015,0.00022
0.00012,,0.00061,0.00013,0.00011,0.00010,0.00010,0.00031,0.00021,0.00016,0.00010,0.00013,0.00013,0.00014,0.00037,0.00011,0.00052,0.01682,0.00011,0.00014,0.00029
0.00012,,0.00042,0.00012,0.00011,0.00010,0.00011,0.00026,0.00021,0.00017,0.00010,0.00014,0.00013,0.00013,0.00032,0.00012,0.00056,0.02810,0.00012,0.00013,0.00039
0.00012,,0.00028,0.00012,0.00011,0.00010,0.00011,0.00022,0.00023,0.00018,0.00010,0.00014,0.00013,0.00013,0.00028,0.00012,0.00050,0.05924,0.00013,0.00013,0.00049
0.00012,,0.00021,0.00011,0.00010,0.00011,0.00011,0.00020,0.00027,0.00018,0.00011,0.00015,0.00012,0.00013,0.00028,0.00014,0.00039,0.13836,0.00014,0.00013,0.00052
0.00011,,0.00017,0.00012,0.00010,0.00011,0.00011,0.00019,0.00035,0.00017,0.00011,0.00016,0.00012,0.00013,0.00031,0.00016,0.00030,0.27847,0.00014,0.00013,0.00047
0.00011,,0.00016,0.00012,0.00011,0.00011,0.00011,0.00019,0.00047,0.00017,0.00012,0.00016,0.00011,0.00013,0.00039,0.00021,0.00024,0.37271,0.00015,0.00013,0.00038
0.00012,,0.00016,0.00013,0.00011,0.00011,0.00011,0.00018,0.00062,0.00015,0.00012,0.00016,0.00011,0.00013,0.00052,0.00030,0.00021,0.34868,0.00015,0.00013,0.00031
0.00013,,0.00017,0.00013,0.00012,0.00011,0.00011,0.00018,0.00075,0.00014,0.00013,0.00015,0.00010,0.00014,0.00067,0.00042,0.00020,0.23690,0.00014,0.00012,0.00029
0.00015,,0.00019,0.00014,0.00013,0.00011,0.00011,0.00018,0.00078,0.00013,0.00014,0.00015,0.00010,0.00014,0.00074,0.00049,0.00020,0.12207,0.00013,0.00012,0.00032
0.00017,,0.00020,0.00013,0.00015,0.00011,0.00012,0.00019,0.00070,0.00012,0.00014,0.00015,0.00010,0.00014,0.00070,0.00044,0.00022,0.05399,0.00013,0.00011,0.00041
0.00020,,0.00020,0.00013,0.00017,0.00012,0.00012,0.00020,0.00056,0.00011,0.00014,0.00015,0.00011,0.00013,0.00062,0.00032,0.00024,0.02692,0.00012,0.00011,0.00059
0.00021,,0.00020,0.00012,0.00019,0.00012,0.00013,0.00024,0.00043,0.00011,0.00014,0.00017,0.00011,0.00013,0.00056,0.00022,0.00026,0.01852,0.00012,0.00011,0.00071
0.00019,,0.00020,0.00012,0.00020,0.00013,0.00014,0.00033,0.00033,0.00011,0.00013,0.00019,0.00012,0.00012,0.00055,0.00017,0.00027,0.01840,0.00012,0.00011,0.00065
0.00016,,0.00021,0.00012,0.00021,0.00015,0.00015,0.00057,0.00027,0.00011,0.00012,0.00021,0.00012,0.00012,0.00057,0.00014,0.00027,0.02496,0.00012,0.00012,0.00047
0.00014,,0.00023,0.00013,0.00020,0.00017,0.00014,0.00119,0.00023,0.00011,0.00011,0.00023,0.00012,0.00012,0.00057,0.00013,0.00024,0.03977,0.00013,0.00014,0.00033
0.00013,,0.00029,0.00014,0.00020,0.00020,0.00014,0.00253,0.00022,0.00011,0.00011,0.00022,0.00012,0.00012,0.00054,0.00013,0.00021,0.06189,0.00013,0.00015,0.00027
0.00012,,0.00037,0.00014,0.00018,0.00021,0.00013,0.00398,0.00023,0.00011,0.00011,0.00020,0.00012,0.00012,0.00046,0.00013,0.00018,0.08247,0.00014,0.00017,0.00026
0.00012,,0.00043,0.00014,0.00018,0.00021,0.00013,0.00372,0.00027,0.00010,0.00011,0.00017,0.00013,0.00012,0.00039,0.00013,0.00016,0.09176,0.00014,0.00017,0.00032
0.00012,,0.00042,0.00013,0.00018,0.00019,0.00013,0.00225,0.00033,0.00010,0.00011,0.00015,0.00015,0.00012,0.00033,0.00013,0.00015,0.08870,0.00013,0.00017,0.00044
0.00012,,0.00034,0.00013,0.00020,0.00017,0.00014,0.00117,0.00042,0.00010,0.00011,0.00013,0.00017,0.00012,0.00032,0.00013,0.00016,0.07809,0.00013,0.00016,0.00058
0.00013,,0.00026,0.00012,0.00021,0.00015,0.00015,0.00067,0.00052,0.00010,0.00011,0.00012,0.00020,0.00012,0.00034,0.00014,0.00017,0.06544,0.00013,0.00015,0.00061
0.00014,,0.00020,0.00012,0.00022,0.00015,0.00018,0.00046,0.00059,0.00010,0.00011,0.00012,0.00021,0.00012,0.00039,0.00017,0.00019,0.05303,0.00013,0.00014,0.00048
0.00015,,0.00017,0.00012,0.00021,0.00015,0.00022,0.00037,0.00060,0.00011,0.00012,0.00012,0.00019,0.00013,0.00047,0.00022,0.00019,0.04245,0.00015,0.00014,0.00033
0.00016,,0.00016,0.00012,0.00019,0.00017,0.00027,0.00034,0.00055,0.00013,0.00013,0.00013,0.00017,0.00013,0.00055,0.00029,0.00019,0.03483,0.00018,0.00014,0.00025
0.00017,,0.00015,0.00012,0.00017,0.00018,0.00032,0.00034,0.00050,0.00016,0.00013,0.00014,0.00015,0.00015,0.00058,0.00036,0.00017,0.03091,0.00023,0.00016,0.00021
0.00016,,0.00015,0.00012,0.00015,0.00019,0.00038,0.00035,0.00046,0.00020,0.00014,0.00015,0.00013,0.00018,0.00051,0.00037,0.00016,0.03062,0.00030,0.00017,0.00019
0.00015,,0.00016,0.00013,0.00015,0.00018,0.00041,0.00036,0.00044,0.00027,0.00015,0.00016,0.00012,0.00022,0.00041,0.00031,0.00015,0.03415,0.00041,0.00017,0.00020
0.00014,,0.00018,0.00013,0.00015,0.00016,0.00040,0.00036,0.00043,0.00034,0.00015,0.00016,0.00012,0.00030,0.00033,0.00023,0.00016,0.04119,0.00055,0.00017,0.00023
0.00013,,0.00022,0.00015,0.00016,0.00014,0.00035,0.00035,0.00043,0.00037,0.00015,0.00015,0.00012,0.00040,0.00028,0.00019,0.00018,0.05011,0.00069,0.00016,0.00026
0.00013,,0.00027,0.00018,0.00017,0.00013,0.00028,0.00032,0.00041,0.00036,0.00016,0.00014,0.00012,0.00051,0.00026,0.00017,0.00021,0.05676,0.00075,0.00014,0.00028
0.00013,,0.00034,0.00023,0.00017,0.00012,0.00022,0.00028,0.00037,0.00030,0.00016,0.00013,0.00012,0.00053,0.00026,0.00017,0.00027,0.05704,0.00068,0.00013,0.00027
0.00015,,0.00040,0.00031,0.00016,0.00012,0.00017,0.00023,0.00033,0.00023,0.00015,0.00013,0.00012,0.00044,0.00027,0.00019,0.00031,0.05161,0.00052,0.00012,0.00024
0.00016,,0.00039,0.00040,0.00015,0.00013,0.00015,0.00020,0.00029,0.00018,0.00014,0.00012,0.00012,0.00032,0.00030,0.00022,0.00032,0.04493,0.00035,0.00012,0.00020
0.00016,,0.00033,0.00048,0.00013,0.00015,0.00013,0.00018,0.00025,0.00016,0.00013,0.00012,0.00012,0.00022,0.00034,0.00027,0.00030,0.04189,0.00024,0.00012,0.00017
0.00015,,0.00026,0.00049,0.00012,0.00018,0.00013,0.00017,0.00023,0.00015,0.00012,0.00013,0.00013,0.00017,0.00039,0.00030,0.00027,0.04654,0.00017,0.00012,0.00016
0.00014,,0.00021,0.00043,0.00012,0.00022,0.00013,0.00017,0.00023,0.00015,0.00011,0.00013,0.00014,0.00014,0.00047,0.00032,0.00026,0.06511,0.00014,0.00012,0.00016
0.00012,,0.00017,0.00034,0.00012,0.00026,0.00014,0.00017,0.00023,0.00015,0.00011,0.00013,0.00014,0.00012,0.00058,0.00032,0.00027,0.10868,0.00014,0.00011,0.00017
0.00011,,0.00015,0.00026,0.00012,0.00028,0.00015,0.00018,0.00025,0.00015,0.00011,0.00013,0.00014,0.00012,0.00076,0.00034,0.00029,0.17920,0.00015,0.00011,0.00020
0.00011,,0.00014,0.00020,0.00012,0.00027,0.00016,0.00018,0.00027,0.00015,0.00011,0.00012,0.00013,0.00012,0.00100,0.00037,0.00030,0.23394,0.00019,0.00011,0.00023
0.00011,,0.00014,0.00016,0.00013,0.00024,0.00016,0.00017,0.00028,0.00014,0.00012,0.00012,0.00012,0.00012,0.00126,0.00038,0.00029,0.21959,0.00031,0.00011,0.00027
0.00010,,0.00014,0.00014,0.00013,0.00021,0.00015,0.00016,0.00029,0.00014,0.00012,0.00012,0.00011,0.00013,0.00135,0.00037,0.00026,0.15346,0.00066,0.00011,0.00028
0.00010,,0.00014,0.00013,0.00013,0.00019,0.00013,0.00015,0.00028,0.00013,0.00013,0.00012,0.00011,0.00015,0.00113,0.00033,0.00024,0.08703,0.00170,0.00011,0.00026
0.00010,,0.00017,0.00012,0.00014,0.00017,0.00012,0.00015,0.00028,0.00013,0.00013,0.00012,0.00010,0.00016,0.00077,0.00028,0.00023,0.04767,0.00390,0.00011,0.00023
0.00010,,0.00023,0.00013,0.00015,0.00016,0.00011,0.00015,0.00028,0.00013,0.00012,0.00013,0.00010,0.00017,0.00049,0.00023,0.00023,0.03046,0.00630,0.00011,0.00020
0.00010,,0.00038,0.00014,0.00016,0.00015,0.00011,0.00016,0.00029,0.00013,0.00012,0.00013,0.00011,0.00017,0.00034,0.00020,0.00026,0.02437,0.00666,0.00011,0.00018
0.00010,,0.00083,0.00017,0.00017,0.00014,0.00011,0.00018,0.00029,0.00013,0.00011,0.00013,0.00011,0.00016,0.00026,0.00018,0.00030,0.02336,0.00582,0.00011,0.00017
0.00010,,0.00220,0.00021,0.00017,0.00015,0.00011,0.00018,0.00030,0.00012,0.00011,0.00013,0.00013,0.00015,0.00024,0.00016,0.00034,0.02441,0.00479,0.00011,0.00018
0.00010,,0.00531,0.00027,0.00017,0.00016,0.00011,0.00017,0.00030,0.00012,0.00011,0.00013,0.00014,0.00013,0.00025,0.00015,0.00036,0.02543,0.00385,0.00012,0.00020
0.00010,,0.00796,0.00031,0.00016,0.00019,0.00011,0.00015,0.00030,0.00011,0.00011,0.00014,0.00015,0.00013,0.00029,0.00014,0.00037,0.02508,0.00293,0.00013,0.00024
0.00010,,0.00632,0.00032,0.00015,0.00025,0.00011,0.00013,0.00030,0.00011,0.00011,0.00015,0.00015,0.00013,0.00037,0.00014,0.00038,0.02292,0.00203,0.00016,0.00028
0.00010,,0.00308,0.00029,0.00014,0.00035,0.00011,0.00012,0.00029,0.00011,0.00011,0.00016,0.00014,0.00014,0.00048,0.00014,0.00037,0.01988,0.00127,0.00019,0.00031
0.00010,,0.00130,0.00025,0.00014,0.00050,0.00011,0.00012,0.00030,0.00012,0.00011,0.00016,0.00013,0.00015,0.00060,0.00013,0.00034,0.01719,0.00082,0.00022,0.00029
0.00010,,0.00062,0.00022,0.00014,0.00063,0.00011,0.00012,0.00031,0.00013,0.00011,0.00016,0.00012,0.00017,0.00067,0.00013,0.00029,0.01543,0.00059,0.00025,0.00025
0.00010,,0.00037,0.00021,0.00013,0.00072,0.00011,0.00012,0.00032,0.00016,0.00011,0.00015,0.00011,0.00018,0.00069,0.00012,0.00023,0.01490,0.00050,0.00028,0.00021
0.00010,,0.00027,0.00020,0.00013,0.00075,0.00011,0.00012,0.00034,0.00021,0.00012,0.00014,0.00011,0.00018,0.00067,0.00012,0.00018,0.01573,0.00048,0.00033,0.00018
0.00010,,0.00022,0.00019,0.00012,0.00075,0.00011,0.00013,0.00034,0.00031,0.00012,0.00014,0.00011,0.00017,0.00070,0.00012,0.00015,0.01747,0.00049,0.00042,0.00016
0.00011,,0.00020,0.00018,0.00012,0.00077,0.00011,0.00012,0.00032,0.00052,0.00014,0.00014,0.00011,0.00015,0.00083,0.00013,0.00014,0.01931,0.00046,0.00060,0.00017
0.00012,,0.00018,0.00016,0.00012,0.00076,0.00012,0.00012,0.00029,0.00088,0.00015,0.00015,0.00011,0.00014,0.00113,0.00014,0.00013,0.01957,0.00039,0.00087,0.00019
0.00013,,0.00017,0.00015,0.00012,0.00066,0.00012,0.00012,0.00025,0.00130,0.00018,0.00016,0.00011,0.00014,0.00161,0.00016,0.00014,0.01716,0.00030,0.00105,0.00025
0.00013,,0.00016,0.00014,0.00014,0.00051,0.00013,0.00013,0.00022,0.00158,0.00020,0.00018,0.00011,0.00014,0.00184,0.00018,0.00015,0.01304,0.00022,0.00093,0.00037
0.00014,,0.00015,0.00013,0.00016,0.00038,0.00013,0.00014,0.00020,0.00175,0.00021,0.00018,0.00011,0.00016,0.00143,0.00019,0.00018,0.00923,0.00017,0.00060,0.00059
0.00014,,0.00014,0.00013,0.00018,0.00028,0.00013,0.00017,0.00019,0.00183,0.00020,0.00017,0.00012,0.00019,0.00081,0.00019,0.00021,0.00652,0.00014,0.00036,0.00089
0.00014,,0.00014,0.00013,0.00020,0.00023,0.00013,0.00020,0.00019,0.00176,0.00018,0.00015,0.00012,0.00023,0.00044,0.00017,0.00024,0.00482,0.00012,0.00023,0.00102
0.00013,,0.00016,0.00013,0.00021,0.00022,0.00013,0.00022,0.00020,0.00135,0.00016,0.00014,0.00013,0.00024,0.00028,0.00016,0.00024,0.00383,0.00012,0.00017,0.00084
0.00013,,0.00018,0.00012,0.00020,0.00023,0.00013,0.00022,0.00020,0.00082,0.00015,0.00013,0.00014,0.00022,0.00022,0.00015,0.00023,0.00333,0.00011,0.00015,0.00054
0.00012,,0.00022,0.00012,0.00019,0.00025,0.00013,0.00020,0.00021,0.00045,0.00015,0.00012,0.00015,0.00018,0.00020,0.00016,0.00020,0.00315,0.00011,0.00013,0.00033
0.00012,,0.00028,0.00012,0.00018,0.00028,0.00012,0.00017,0.00020,0.00027,0.00016,0.00013,0.00015,0.00015,0.00021,0.00018,0.00017,0.00318,0.00011,0.00013,0.00023
0.00013,,0.00035,0.00012,0.00017,0.00030,0.00012,0.00014,0.00019,0.00019,0.00018,0.00013,0.00016,0.00013,0.00023,0.00021,0.00015,0.00337,0.00012,0.00014,0.00017
0.00013,,0.00042,0.00012,0.00016,0.00029,0.00011,0.00013,0.00018,0.00016,0.00021,0.00014,0.00017,0.00013,0.00026,0.00025,0.00015,0.00369,0.00012,0.00015,0.00015
0.00014,,0.00043,0.00013,0.00016,0.00025,0.00011,0.00012,0.00017,0.00015,0.00025,0.00014,0.00018,0.00013,0.00028,0.00028,0.00015,0.00404,0.00012,0.00018,0.00014
0.00015,,0.00038,0.00013,0.00015,0.00021,0.00011,0.00012,0.00016,0.00015,0.00027,0.00013,0.00020,0.00013,0.00029,0.00028,0.00015,0.00434,0.00013,0.00023,0.00013
0.00015,,0.00032,0.00013,0.00014,0.00018,0.00011,0.00012,0.00016,0.00017,0.00026,0.00013,0.00022,0.00014,0.00030,0.00024,0.00017,0.00454,0.00014,0.00029,0.00013
0.00015,,0.00027,0.00013,0.00013,0.00016,0.00012,0.00012,0.00016,0.00019,0.00023,0.00012,0.00024,0.00015,0.00032,0.00019,0.00018,0.00459,0.00016,0.00036,0.00013
0.00016,,0.00025,0.00013,0.00012,0.00015,0.00012,0.00012,0.00016,0.00020,0.00019,0.00012,0.00023,0.00016,0.00038,0.00016,0.00018,0.00443,0.00018,0.00040,0.00012
0.00019,,0.00026,0.00012,0.00012,0.00015,0.00012,0.00012,0.00018,0.00021,0.00017,0.00012,0.00022,0.00017,0.00051,0.00013,0.00018,0.00409,0.00019,0.00040,0.00012
0.00025,,0.00032,0.00011,0.00012,0.00016,0.00013,0.00012,0.00019,0.00020,0.00016,0.00013,0.00019,0.00018,0.00073,0.00012,0.00017,0.00362,0.00019,0.00037,0.00011
0.00035,,0.00041,0.00011,0.00012,0.00017,0.00013,0.00014,0.00022,0.00019,0.00015,0.00014,0.00017,0.00019,0.00098,0.00011,0.00017,0.00311,0.00018,0.00033,0.00012
0.00047,,0.00051,0.00011,0.00012,0.00017,0.00014,0.00016,0.00023,0.00018,0.00014,0.00014,0.00016,0.00022,0.00107,0.00010,0.00017,0.00266,0.00017,0.00029,0.00012
0.00049,,0.00052,0.00011,0.00013,0.00015,0.00015,0.00020,0.00023,0.00016,0.00014,0.00013,0.00016,0.00027,0.00091,0.00010,0.00019,0.00232,0.00015,0.00025,0.00013
0.00039,,0.00041,0.00011,0.00013,0.00014,0.00016,0.00026,0.00023,0.00015,0.00013,0.00013,0.00017,0.00040,0.00067,0.00010,0.00023,0.00207,0.00015,0.00023,0.00014
0.00028,,0.00028,0.00011,0.00013,0.00013,0.00016,0.00033,0.00021,0.00014,0.00012,0.00012,0.00018,0.00066,0.00052,0.00010,0.00027,0.00193,0.00015,0.00021,0.00014
0.00021,,0.00019,0.00012,0.00012,0.00013,0.00016,0.00038,0.00020,0.00013,0.00013,0.00012,0.00019,0.00104,0.00046,0.00010,0.00030,0.00186,0.00015,0.00021,0.00014
0.00017,,0.00014,0.00012,0.00012,0.00012,0.00015,0.00036,0.00021,0.00013,0.00014,0.00012,0.00018,0.00118,0.00049,0.00011,0.00029,0.00187,0.00016,0.00022,0.00013
0.00015,,0.00012,0.00012,0.00011,0.00013,0.00014,0.00030,0.00022,0.00013,0.00016,0.00013,0.00017,0.00088,0.00061,0.00011,0.00025,0.00194,0.00016,0.00027,0.00013
0.00014,,0.00011,0.00012,0.00011,0.00013,0.00013,0.00023,0.00025,0.00014,0.00020,0.00014,0.00015,0.00051,0.00083,0.00012,0.00021,0.00205,0.00015,0.00037,0.00013
0.00013,,0.00011,0.00011,0.00012,0.00013,0.00013,0.00018,0.00028,0.00014,0.00027,0.00016,0.00013,0.00030,0.00108,0.00012,0.00017,0.00220,0.00014,0.00051,0.00013
0.00012,,0.00012,0.00011,0.00012,0.00013,0.00014,0.00015,0.00030,0.00015,0.00038,0.00018,0.00012,0.00021,0.00124,0.00013,0.00015,0.00236,0.00013,0.00066,0.00013
0.00012,,0.00013,0.00011,0.00012,0.00013,0.00015,0.00013,0.00029,0.00015,0.00047,0.00020,0.00012,0.00017,0.00126,0.00014,0.00015,0.00248,0.00013,0.00069,0.00013
0.00012,,0.00016,0.00011,0.00012,0.00013,0.00016,0.00013,0.00027,0.00016,0.00054,0.00020,0.00012,0.00015,0.00116,0.00015,0.00015,0.00255,0.00013,0.00057,0.00013
0.00013,,0.00020,0.00011,0.00012,0.00014,0.00018,0.00013,0.00024,0.00016,0.00061,0.00020,0.00012,0.00015,0.00103,0.00015,0.00016,0.00254,0.00014,0.00040,0.00012
0.00014,,0.00027,0.00012,0.00012,0.00014,0.00020,0.00014,0.00022,0.00015,0.00078,0.00018,0.00012,0.00015,0.00092,0.00017,0.00018,0.00246,0.00015,0.00029,0.00012
