0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058093,0,0,0.061526,0,0,0.45228,2.5266
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011439,0,0,0.042286,0,0,0.65807,4.7184
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017543,0,0,0.022634,0,0,0.74569,6.8653
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094353,0,0,0.65807,7.7794
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030632,0,0,0.45228,6.8653
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00077449,0,0,0.24209,4.7184
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015251,0,0,0.10092,2.5256
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3388e-05,0,0,0.032763,1.0528
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0082838,0.3418
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016312,0.086421
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025015,0.017017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026097
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035232
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022974
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46145
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8694e-05,0,1.4214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00051315,0,3.4097
0,0,0,0,0.00026275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002606,0,6.3702
0,0,0,0,0.0017133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010307,0,9.2685
0,0,0,0,0.0087009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031747,0,10.503
0,0,0,0,0.034413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076158,0,9.2685
0,0,0,0,0.106,0.00016752,0,0,0,0,0,0,0.00013952,0,0,0,0,0,0.14228,0,6.3702
0,0,0,0,0.25428,0.0010924,0,0,0,0,0,0,0.00090976,0,0,0,0,0,0.20702,0,3.4097
0,0,0,0,0.47505,0.0055476,0,0,0,0,0,0,0.0046201,0,0,0,0,0,0.23458,0,1.4214
0,0,0,0,0.6912,0.021941,0,0,0,0,0,0,0.018273,0,0,0,0,0,0.20702,0,0.4625
0,0,0,0,0.78323,0.067584,0,0,0,0,0,0,0.056285,0,0,0,0,0,0.14228,0,0.12353
0,0,0,0,0.6912,0.16213,0,0,0,0,0,0,0.13502,0,0,0,0,0,0.076158,0,0.057812
0,0,0,0,0.47505,0.30289,0,0,0,0,0,0,0.25225,0,0,0,0,0,0.031747,0,0.14131
0,0,0,0,0.25428,0.4407,0,0,0,0,0,0,0.36702,0,0,0,0,0,0.010307,0,0.42441
0,0,0,0,0.106,0.49938,0,0,0,0.00035095,0,0,0.41589,0,0,0,0,0,0.002606,0,1.0181
0,0,0,0,0.034413,0.4407,0,0,0,0.0022885,0,0,0.36702,0,0,0,0,0,0.00051315,0,1.9021
0,0,0,0,0.0087009,0.30289,0,0,0,0.011622,0,0,0.25225,0,0,0,0,0,7.8694e-05,0,2.7675
0,0,0,0,0.0017133,0.16213,0,0,0,0.045965,0,0,0.13502,0,0,0,0,0,0,0,3.136
0,0,0,0,0.00026275,0.067584,0,0,0,0.14158,0,0,0.056285,0,0,0,0,0,0,0,2.7675
0,0,0,0,0,0.021941,0,0,0,0.33964,0,0,0.018273,0,0,0,0,0,0,0,1.9021
0,0,0,0,0,0.0055476,0,0,0,0.63453,0,0,0.0046201,0,0,0,0,0,0,0,1.0181
0,0,0,0,0,0.0010924,0,0,0,0.92324,0,0,0.00090976,0,0,0,0,0,0,0,0.42441
0,0,0,0,0.00078798,0.00016752,0,0,0,1.0462,0,0,0.00013952,0,0,0,0,0,0,0,0.13778
0,0,0,0,0.0051382,0,0,0,0,0.92324,0,0,0,0,0,0,0,0,0,0,0.034837
0,0,0,0,0.026094,0,0,0,0,0.63453,0,0,0,0,0,0,0,0,0,0,0.0068599
0,0,0,0,0.1032,0,0,0,0,0.33964,0,0,0,0,0,0,0,0,0,0,0.0029764
0,0,0,0,0.31789,0,0,0,0,0.14158,0,0,0,0,0,0,0,0,0,0,0.012549
0,0,0,0,0.76258,0,0,0,0,0.045965,0,0,0,0,0,0,0,0,0,0,0.063729
0,0,0,0,1.4247,0,0,0,0,0.011622,0,0,0,0,0,0,0,0,0,0,0.25205
0,0,0,0,2.0729,0,0,0,0,0.0022885,0,0,0,0,0,0,0,0,0,0,0.77638
0,0,0,0.00021787,2.3489,0,0,0,0,0.00035095,0,0,0,0,0,0,0,0,0,0,1.8624
0,0,0,0.0014207,2.0729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4795
0,0,0,0.0072147,1.4247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0626
0,0,0,0.028535,0.76258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7367
0,0,0,0.087893,0.31789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0626
0,0,0,0.21084,0.1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4795
0,0,0,0.39391,0.027612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8624
0,0,0,0.57313,0.015037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77638
0,0,0,0.64945,0.051059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25205
0,0,0,0.57313,0.19883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063729
0,0,0,0.39391,0.61243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012549
0,0,0,0.21084,1.4691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019244
0,0,0,0.087893,2.7447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.028535,3.9935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0072147,4.5253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0014207,3.9935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00021787,2.7447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.4691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8.9466e-05,0,0.61243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00058339,0,0.19883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0029627,0,0.050271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.011718,0,0.009899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.036093,0,0.0015181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.086583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.16176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.23536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.26669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.23536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.16176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.086583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.036093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.011718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0029627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00058339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8.9466e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.5414e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00010051,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00051045,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0020189,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0062185,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.014917,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.02787,0,0,0,0,0,0,0,0,0.00017696,0,0,0,0
0,0,0,0,0,0,0,0.04055,0,0,0,0,0,0,0,0,0.0011539,0,0,0,0
0,0,0,0,0,0,0,0.045949,0,0,0,0,0,0,0,0,0.0058602,0,0,0,0
0,0,0,0,0,0,0,0.04055,0,0,0,0,0,0,0,0,0.023178,0,0,0,0
0,0,0,0,0,0,0,0.02787,0,0,0,0,0,0,0,0,0.071392,0,0,0,0
0,0,0,0,0,0,0,0.014917,0,0,0,0,0,0,0,0,0.17126,0,0,0,0
0,0,0,0,0,0,0,0.0062185,0,0,0,0,0,0,0,0,0.31996,0,0,0,0
0,0,0,0,0,0.00021414,0,0.0020189,0,0,0,0,0,0,0,0,0.46553,0,0,0,0
0,0,0,0,0,0.0013964,0,0.00051045,0,0,0,0,0,0,0,0,0.52752,0,0,0,0
0,0,0,0,0,0.0070913,0,0.00010051,0,0,0,0,0,0,0,0,0.46553,0,0,0,0
0,0,0,0,0,0.028046,0,1.5414e-05,0,0,0,0,0,0,0,0,0.31996,0,0,0,0
0,0,0,0,0,0.086389,0,0,0,0,0,0,0,0,0,0,0.17126,0,0,0,0
0,0,0,0,0,0.20724,0,0,0,0,0,0,0,0,0,0,0.071392,0,0,0.00021763,0
0,0,0,0,0,0.38717,0,0,0,0,0,0,0,0,0,0,0.023178,0,0,0.0014191,0
0,0,0,0,0,0.56333,0,0,0,0,0,0,0,0,0,0,0.0058602,0,0,0.0072068,0
0,0,0,0,0,0.63833,0,0,0,0,0,0,0,0,0,0,0.0011539,0,0,0.028504,0
0,0,0,0,0,0.56333,0,0,0,0,0,0,0,0,0,0,0.00017696,0,0,0.087797,0
0,0,0,0,0,0.38717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21062,0
0,0,0,0,0,0.20724,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39348,0
0,0,0,0,0,0.086389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57251,0
0,0,0,0,0,0.028046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64874,0
0,0,0,0,0,0.0070913,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57251,0
0,0,0,0,0,0.0013964,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39348,0
0,0,0,0,0,0.00021414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21062,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087797,0
0,0,0,0,0,0,0,0,0,0,0,9.5884e-05,0,0,0,0,0,0,0,0.028504,0
0,0,0,0,0,0,0,0,0,0,0,0.00062524,0,0,0,0,0,0,0,0.0072068,0
0,0,0,0,0,0,0,0,0,0,0,0.0031752,0,0.00041731,0,0,0,0,0,0.0014191,0
0,0,0,0,0,0,0,0,0,0,0,0.012558,0,0.0027212,0,0,0,0,0,0.00021763,0
0,0,0,0.00025548,0,0,0,0,0,0,0,0.038682,0,0.013819,0,0,0,0,0,0,0
0,0,0,0.0016659,0,0,0,0,0,0,0,0.092794,0,0.054656,0,0,0,0,0,0,0
0,0,0,0.0084603,0,0,0,0,0,0,0,0.17336,0,0.16835,0,0,0,0,0,0,0
0,0,0,0.033461,0,0,0,0,0,0,0,0.25224,0,0.40386,0,0,0,0,0,0,0
0,0,0,0.10307,0,0,0,0,0,0,0,0.28583,0,0.75451,0,0,0,0,0,0,0
0,0,0,0.24725,0,0,0,0,0,0,0,0.25224,0,1.0978,0,0,0,0,0,0,0
0,0,0,0.46192,0,0,0,0,0,0,0,0.17336,0,1.244,0.0004515,0,0,0,0,0,0
0,0,0,0.67209,0,0,0,0,0,0,0,0.092794,0,1.0978,0.0029442,0,0,0,0,0,0
0,0,0,0.76157,0,0,0,0,0,0,0,0.038682,0,0.75451,0.014952,0,0,0,0,0,0
0,0,0,0.67209,0,0,0,0,0,0,0,0.012558,0,0.40386,0.059135,0,0,0,0,0,0
0,0,0,0.46192,0,0,0,0,0,0,0,0.0031752,0,0.16835,0.18215,0,0,0,0,0,0
0,0,0,0.24725,0,0,0,0,0,0,0,0.00062524,0,0.054656,0.43695,0,0,0,0,0,0
0,0,0,0.10307,0,0,0,0,0,0,0,9.5884e-05,0,0.013819,0.81633,0,0,0,0,0,0
0,0,0,0.033461,0,0,0,0,0,0,0,0,0,0.0027212,1.1878,0,0,0,0,0,0
0,0,0,0.0084603,0,0,0,0,0,0,0,0,0,0.00041731,1.3459,0,0,0,0,0,0
0,0,0,0.0016659,0,0,0,0,0,0,0,0,0,0,1.1878,0,0,0,0,0,0
0,0,0,0.00025548,0,0,0,0,0,0,0,0,0,0,0.81633,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43695,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18215,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059135,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014952,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029442,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004515,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.4452e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00028986,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.001472,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0058221,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.017933,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.04302,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.080371,0,0,0,0,0,0,0,0,0,0
0,0,8.2476e-05,0,0,0,0,0,0,0,0.11694,0,0,0,0,0,0,0,0,0,0
0,0,0.00053781,0,0,0,0,0,0,0,0.13251,0,0,0,0,0,0,0,0,0,0
0,0,0.0027312,0,0,0,0,0,0,0,0.11694,0,0,0,0,0,0,0,0,0,0
0,0,0.010802,0,0,0,0,0,0,0,0.080371,0,0,0,0,0,0,0,0,0,0
0,0,0.033273,0,0,0,0,0,0,0,0.04302,0,0,0.0005838,0,0,0,0,0,0,0
0,0,0.079818,0,0,0,0,0,0,0,0.017933,0,0,0.0038069,0,0,0,0,0,0,0
0,0,0.14912,0,0,0,0,0,0,0,0.0058221,0,0,0.019333,0,0,0,0,0,0,0
0,0,0.21697,0,0,0,0,0,0,0,0.001472,0,0,0.076463,0,0,0,0,0,0,0
0,0,0.24586,0,0,0,0,0.0002419,0,0,0.00028986,0,0,0.23552,0,0,0,0,0,0,0
0,0,0.21697,0,0,0,0,0.0015774,0,0,4.4452e-05,0,0,0.56499,0,0,0,0,0,0,0
0,0,0.14912,0,0,0,0,0.0080107,0,0,0,0,0.00024689,1.0555,0,0,0,0,0,0,0
0,0,0.079818,0,0,0,0,0.031683,0,0,0,0,0.0016099,1.5358,0,0,0,0,0,0,0
0,0,0.033273,0,0,0,0,0.097591,0,0,0,0,0.008176,1.7403,0,0,0,0,0,0,0
0,0,0.010802,0,0,0,0,0.23411,0,0,0,0,0.032337,1.5358,0,0,0,0,0,0,0
0,0,0.0027312,0,0,0,0,0.43737,0,0,0,0,0.099604,1.0555,0,0,0,0,0,0,0
0,0,0.00053781,0,0,0,0,0.63637,0,0,0,0,0.23894,0.56499,0,0,0,0,0,0,0
0,0,8.2476e-05,0,0,0,0,0.7211,0,0,0,0,0.44639,0.23552,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.63655,0,0.00018404,0,0,0.6495,0.076463,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.43856,0,0.0012001,0,0,0.73598,0.019333,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.24013,0,0.0060946,0,0,0.6495,0.0038069,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.12142,0,0.024105,0,0,0.44639,0.0005838,0.00073859,0,0,0,0,0,0
0,0,0,0,0,0,0,0.10507,0,0.074248,0,0,0.23894,0,0.0048162,0,0,0,0,0,0
0,0,0,0,0,0,0,0.18405,0,0.17811,0,0,0.099604,0,0.024459,0,0,0,0,0,0
0,0,0,0,0,0,0,0.33046,0,0.33275,0,0,0.032337,0,0.096736,0,0,3.956e-05,0,0,0
0,0,0,0,0,0,0,0.47877,0,0.48415,0,0,0.008176,0,0.29797,0,0,0.00025797,0,0,0
0,0,0,0,0,0,0,0.54224,0,0.54862,0,0,0.0016099,0,0.71479,0,0,0.0013101,0,0,0
0,0,0,0,0,0,0,0.47853,0,0.48415,0,0,0.00024689,0,1.3354,0,0,0.0051814,0,0,0
0,0,0,0,0,0,0,0.3292,0,0.33275,0,0,0,0,1.943,0,0,0.01596,0,0,0
0,0,0,0,0,0,0,0.17805,0,0.17811,0,0,0,0,2.2017,0,0,0.038285,0,0,0
0,0,0,0,0,0,0,0.083607,0,0.074248,0,0,0,0,1.943,0,0,0.071527,0,0,0
0,0,0,0,0,0.00014459,0,0.064254,0,0.024105,0,0,0,0,1.3354,0,0,0.10407,0,0,0
0,0,0,0,0,0.00094285,0,0.13055,0,0.0060946,0,0,0,0,0.71479,0,0,0.11793,0,0,0
0,0,0,0,0,0.0047882,0,0.29992,0,0.0012001,0,0,0,0,0.29797,0,0,0.10407,0,0,0
0,0,0,0,0,0.018938,0,0.55829,0,0.00018404,0,0,0,0,0.096736,0,0.00020968,0.071527,0,0,0
0,0,0,0,0,0.058332,0,0.81204,0,0,0,0,0,0,0.024459,0,0.0013673,0.038285,0,0,0
0,0,0,0,0,0.13993,0,0.92016,0,0,0,0,0,0,0.0048162,0,0.0069435,0.01596,0,0,0
0,0,0,0,0,0.26143,0,0.81204,0,0,0,0,0,0,0.00073859,0,0.027462,0.0051814,0.00020888,0,0
0,0,0,0,0,0.38037,0,0.55811,0,0,0,0,0,0,0,0,0.08459,0.0013101,0.0013621,0,0
0,0,0,0,0,0.43102,0,0.29873,0,0,0,0,0,0,0,0,0.20292,0.00025797,0.0069173,0,0
0,0,0,0,0,0.38037,0,0.12501,0,0,0,0,0,0,0,0,0.3791,3.956e-05,0.027359,0,0
0,0,0,0,0,0.26143,0,0.043544,0,0,0,0,0,0,0,0,0.55159,0,0.08427,0,0
0,0,0,0,0,0.13993,0,0.02604,0,0,0,0,0,0,0,0,0.62504,0,0.20215,0,0
0,0,0,0,0,0.058332,0,0.064575,0,0,0,0,0,0,0,0,0.55159,0,0.37767,0,0
0,0,0,0,0,0.018938,0,0.19301,0,0,0,0,0,0,0,0,0.3791,0,0.54951,0,0
0,0,0,0,0,0.0047882,0,0.46228,0,0,0,0,0,0,0,0,0.20292,0,0.62268,0,0
0,0,0,0,0,0.00094285,0,0.86365,0,0,0,0,0,0,0,0,0.08459,0,0.54951,0,0
0,0,0,0,0,0.00014459,0,1.2566,0,0,0,0,0,0,0,0,0.027462,0,0.37767,0,0
0,0,0,0,0,0,0,1.4239,0,0,0,0,0,0,0,0,0.0072407,0,0.20215,0,0
0,0,0,0,0,0,0,1.2566,0,0,0,0,0,0,0,0,0.0033048,0,0.08427,0,0
0,0,0,0,0,0,0,0.86365,0,0,0,0,0,0,0,0,0.010049,0,0.027359,0,0
0.00019647,0,0,0,0,0,0,0.46228,0,0,0,0,0,0,0,0,0.038917,0,0.0069173,0,0
0.0012812,0,0,0,0,0,0,0.19271,0,0,0,0,0,0,0,0,0.11987,0,0.0013621,0.00012545,0
0.0065063,0,0,0,0,0,0,0.062562,0,0,0,0,0,0,0,0,0.28756,0,0.00020888,0.00081802,0
0.025733,0,0,0,0,0,0,0.015818,0,0,0,0,0,0,0,0,0.53723,0,0,0.0041543,0
0.079263,0,0,0,0,0,0,0.0031148,0,0,0,0,0,0,0,0,0.78166,0,0,0.01643,0
0.19014,0,0,0,0,0,0,0.00047767,0,0,0,0,0,0,0,0,0.88574,0,0,0.050609,0
0.35523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78166,0,0,0.12141,0
0.51686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53723,0,0,0.22681,0
0.58568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28756,0.0005281,0,0.33001,0
0.51686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12012,0.0034437,0,0.37395,0
0.35523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04054,0.017488,0,0.33001,0
0.19014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018086,0.069168,0,0.22681,0
0.079263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034552,0.21305,0,0.12141,0
0.025733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10076,0.51108,0,0.050609,0
0.0065063,0,0,0.00021409,0,0,0,0.0003232,0,0,0,0,0,0,0,0,0.24099,0.95483,0,0.01643,0
0.0012812,0,0,0.001396,0,0,0,0.0021075,0,0,0,0,0,0,0,0,0.45023,1.3893,0,0.0041543,0
0.00019647,0,0,0.0070897,0,0,0,0.010703,0,0,0,0,0,0,0,0,0.65508,1.5742,0,0.00081802,0
0,0,0,0.02804,0,0,0,0.04233,0,0,0,0,0,0,0,0,0.7423,1.3893,0,0.00012545,0
0,0,0,0.08637,0,0,0,0.13039,0,0,0,0,0,0,0,0,0.65542,0.95512,0,0,0
0,0,0,0.20719,0,0,0,0.31278,0,0,0,0,0,0,0,0,0.45245,0.51297,0,0,0
0,0,0,0.38708,0,0,0,0.58435,0,0,0,0,0,0,0,0,0.25225,0.22264,0,0,0
0,0,0,0.5632,0,0,0,0.85023,0,0,0,0,0,0,0,0,0.145,0.10708,0,0,0
0,0,0,0.63819,0,0,0,0.96344,0,0,0,0,0,0,0,0,0.1698,0.13428,0,0,0
0,0,0,0.5632,0,0,0,0.85023,0,0,0,0,0,0,0,0,0.33734,0.2836,0,0,0
0,0,0,0.38708,0,0,0,0.58435,0,0,0,0,0,0,0,0,0.61646,0.52394,0,0,0
0,0,0.00015362,0.20719,0,0,0,0.31278,0,0,0,0,0,0,0,0,0.89483,0.76156,0,0,0
0,0,0.0010017,0.08637,0,0,0,0.13039,0,0,0,0,0,0,0,0,1.0137,0.86296,0,0,0
0,0,0.005087,0.02804,0,0,0,0.04233,0,0,0,0,0,0,0,0,0.89458,0.76156,0,0,0
0,0,0.02012,0.0070897,0,0,0,0.010703,0,0,0,0,0,0,0,0,0.61483,0.52341,0,0,0
0,0,0.061973,0.001396,0,0,0,0.0021075,0,0,0,0,0,0,0,0,0.32934,0.28016,0,0,0
0,0,0.14866,0.00021409,0,0,0,0.0003232,0,0,0,0,0,0,0,0,0.13878,0.11679,0,0,0
0,0,0.27774,0,0,0,0,0,0,0,0,0.0001951,0,0,0,0,0.052636,0.037916,0,0,0
0,0,0.40411,0,0,0,0,0,0,0,0,0.0012722,0,0,0,0,0.043287,0.0095866,0,0,0
0,0,0.45792,0,0,0,0,0,0,0,0,0.0064608,0,0,0,0,0.10086,0.0018877,0,0,0
0,0,0.40411,0,0,0,0,0,0,0,0,0.025553,0,0,0,0,0.23698,0.00028949,0,0,0
0,0,0.27774,0,0,0,0,0,0,0,0,0.078709,0,0,0,0,0.4421,0,0,0,0
0,0,0.14866,0,0,0,0,0,0,0,0,0.18881,0,0,0,0,0.64325,0,0,0,0
0,0,0.061973,0,0,0,0,0,0,0,0,0.35275,0,0,0,0,0.7289,0,0,0,0
0,0,0.02012,0,0,0,0,0,0,0,0,0.51324,0,0,0,0,0.64325,0,0,0,0
0,0,0.005087,0,0,0,0,0,0,0,0,0.58158,0,0,0,0,0.4421,0,0,0,0
0,0,0.0010017,0,0,0,0,0,0,0,0,0.51324,0,0,0,0,0.23664,0,0,0,0
0.00040152,0,0.00015362,0,0,0,0,0,0,0,0,0.35275,0,0,0,0,0.098646,0,0,0,0
0.0026182,0,0,0,0,0,0,0,0,0,0,0.18881,0,0,0,0,0.032026,0,0,0,0
0.013297,0,0,0,0,0,0,0,0,0,0,0.078709,0,0,0,0,0.0080973,0,0,0,0
0.052589,0,0,0,0,0,0,0,0,0,0,0.025553,0,0,0,0,0.0015945,0,0,0,0
0.16198,0,0,0,0,0,0,0,0,0,0,0.0064608,0,0,0,0,0.00024452,0,0,0,0
0.38858,0,0,0,0,0,0,0,0,0,0,0.0012722,0,0,0,0,0,0,0,0,0
0.72597,0,0,0,0,0,0,0,0,0,0,0.0001951,0,0,0,0,0,0,0,0,0
1.0563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1969,0,0,0,0.0011986,0,0,0,0,0,0,0,0.00034361,0,0,0,0,0,0,0,0
1.0563,0,0,0,0.0078157,0,0,0,0,0,0,0,0.0022406,0,0,0,0,0,0,0,0
0.72597,0,0,0,0.039692,0,0,9.2622e-05,0,0,0,0,0.011379,0,0,0,0,0,0,0,0
0.38858,0,0,0,0.15698,0,0,0.00060397,0,0,0,0,0.045004,0,0,0,0,0,0,0,0
0.16198,0,0,0,0.48354,0,0,0.0030672,0,0,0,0,0.13862,0,0,0,0,0,0,0,0
0.052589,0,0,0,1.16,0,0,0.012131,0,0,0,0,0.33253,0,0,0,0,0,0,0,0
0.013297,0,0,0,2.1671,0,0,0.037366,0,0,0,0,0.62126,0,0,0,0,0,0,0,0
0.0026182,0,0,0,3.1531,0,0,0.089637,0,0,0,0,0.90392,0,0,0,0,0,0,0,0
0.00040152,0,0,0,3.5747,0,0,0.16746,0,0,0,0,1.0243,0,0,0,0,0,0,0,0
0,0,0,0,3.1646,0,0,0.24366,0,0,0,0,0.90392,0,0,0,0,0,0,0,0
0,0,0,0,2.2255,0,0,0.2761,0,0,0,0,0.62126,0,0,0,0,0,0,0,0
0,0,0,0,1.3912,0,0,0.24366,0,0,0,0,0.33253,0,0,0,0,0,0,0,0
0,0,0,0,1.1957,0,0,0.16746,0,0,0,0,0.13862,0,0,0,0,0,0,0,0
0,0,0,0,1.8654,0,0,0.089637,0,0,0,0,0.045004,0,0,0,0,0,0,0,0
0,0,0,0,3.2315,0,0,0.037366,0,0,0,0,0.011379,0,0,0,0,0,0,0,0
0,0,0,0,4.6518,0,0,0.012131,0,0,0,0,0.0022406,0,0,0,0,0,0,0,0
0,0,0,0,5.2635,0,0,0.0030672,0,0,0,0,0.00034361,0,0,0,0,0,0,0,0
0,0,0,0,4.644,0,0,0.00060397,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.1918,0,0,9.2622e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
