0,1,2,3,4,5
0.031336,0.00056644,0.00029802,0.046765,0.022573,0.036308
0.036624,0.000857,0.0002491,0.059416,0.027785,0.041597
0.04228,0.0012765,0.00023604,0.074351,0.033721,0.0476
0.048149,0.0019167,0.00026163,0.09164,0.040323,0.054159
0.054045,0.0027757,0.00033279,0.11125,0.04749,0.06107
0.059763,0.003959,0.00046145,0.13302,0.055076,0.068097
0.065089,0.0055617,0.00066563,0.15667,0.062881,0.074971
0.069806,0.0076959,0.00097062,0.18174,0.070699,0.081462
0.073715,0.01049,0.0014102,0.20766,0.078257,0.087226
0.076643,0.014086,0.0020277,0.23371,0.085279,0.092059
0.078447,0.018635,0.0028769,0.25909,0.091492,0.095718
0.079062,0.02429,0.0040203,0.28292,0.096676,0.098056
0.078447,0.031198,0.0055382,0.3043,0.10055,0.098984
0.07663,0.039489,0.0075109,0.32239,0.10298,0.098489
0.073694,0.049264,0.010028,0.33645,0.10385,0.096643
0.069772,0.06058,0.013182,0.34585,0.10314,0.093595
0.065035,0.073441,0.017059,0.35021,0.1009,0.089572
0.059679,0.087785,0.021733,0.34931,0.097259,0.084858
0.053916,0.10348,0.02726,0.3432,0.092422,0.079809
0.047954,0.1203,0.033661,0.33215,0.086645,0.074789
0.04199,0.13797,0.040922,0.31667,0.080228,0.070186
0.036197,0.15611,0.048977,0.2974,0.0735,0.066383
0.03072,0.17432,0.057709,0.27515,0.066801,0.063743
0.025668,0.19212,0.066944,0.25078,0.06046,0.062588
0.021114,0.20902,0.076452,0.22521,0.054788,0.063183
0.017098,0.22455,0.085958,0.19929,0.05006,0.065725
0.013632,0.23822,0.095146,0.17381,0.046509,0.070327
0.0107,0.24962,0.10368,0.14947,0.044317,0.077011
0.0082683,0.25839,0.11124,0.12681,0.043609,0.085696
0.0063451,0.26427,0.11749,0.10623,0.044451,0.096199
0.004801,0.26707,0.12217,0.088019,0.046848,0.10823
0.0036185,0.26672,0.12507,0.072293,0.050737,0.1214
0.0027512,0.26326,0.12605,0.059073,0.055997,0.13525
0.0021947,0.25681,0.12507,0.048282,0.062439,0.14922
0.0018746,0.2476,0.12217,0.039764,0.069819,0.16274
0.0018015,0.23594,0.11749,0.033315,0.077841,0.17521
0.0019828,0.22219,0.11124,0.028695,0.086164,0.18606
0.0024449,0.20677,0.10368,0.025648,0.094422,0.19477
0.0032357,0.19013,0.095146,0.023911,0.10223,0.20091
0.0044255,0.17273,0.085958,0.023229,0.10923,0.20416
0.0061081,0.15501,0.076452,0.023355,0.11507,0.20436
0.0084003,0.13739,0.066944,0.024058,0.11945,0.20147
0.01144,0.12025,0.057709,0.025127,0.12216,0.1956
0.015385,0.10392,0.048977,0.026371,0.12303,0.18702
0.020385,0.088649,0.040922,0.027623,0.12202,0.17611
0.026652,0.074636,0.033661,0.028739,0.11916,0.16328
0.034325,0.062006,0.02726,0.029603,0.11458,0.14911
0.043545,0.050822,0.021733,0.030127,0.10845,0.13411
0.054419,0.041089,0.017064,0.030213,0.10108,0.11879
0.066994,0.032764,0.01319,0.029926,0.092759,0.10366
0.081248,0.025762,0.010042,0.029201,0.083801,0.089136
0.097073,0.019971,0.0075321,0.028031,0.074545,0.075565
0.11426,0.015263,0.0055714,0.026539,0.065283,0.063214
0.1325,0.011497,0.0040713,0.024737,0.056291,0.052265
0.15138,0.0085356,0.0029503,0.0227,0.047796,0.042822
0.17039,0.0062446,0.0021365,0.020508,0.03997,0.034922
0.18897,0.0045017,0.0015688,0.018254,0.032931,0.028552
0.20649,0.0031974,0.0011982,0.015994,0.026749,0.023657
0.22232,0.0022373,0.00098689,0.013804,0.021446,0.020157
0.23585,0.0015422,0.00090759,0.011742,0.017008,0.017958
0.24653,0.0010132,0.00094227,0.0098526,0.013396,0.016958
0.25394,0.0006802,0.0010806,0.0081684,0.010551,0.017055
0.25775,0.00044959,0.0013184,0.0067116,0.0084059,0.018145
0.25779,0.00029255,0.0016557,0.0054949,0.0068917,0.020127
0.25409,0.00018742,0.0020954,0.0045241,0.0059436,0.022891
0.2468,0.0001182,0.0026157,0.0038007,0.0055037,0.026322
0.23625,7.3393e-05,0.0032808,0.0033245,0.0055233,0.030294
0.2229,4.4864e-05,0.0040513,0.003096,0.0059624,0.034666
0.2073,0,0.0049251,0.0031176,0.006788,0.03928
0.19006,0,0.0058946,0.0033954,0.0079714,0.043966
0.17184,1.4069e-05,0.0069455,0.0039382,0.0094847,0.04854
0.15327,2.3016e-05,0.0080569,0.004758,0.011297,0.052819
0.13495,3.7068e-05,0.0092013,0.0058672,0.013371,0.05659
0.11741,5.8774e-05,0.010345,0.0072772,0.015661,0.059755
0.10108,9.1744e-05,0.011451,0.0089949,0.018108,0.062114
0.086307,0.00014099,0.012479,0.011019,0.020645,0.063587
0.073344,0.00021331,0.013388,0.013339,0.023165,0.064086
0.062333,0.00031773,0.01414,0.015928,0.025641,0.063587
0.053331,0.00046592,0.014704,0.018745,0.027942,0.062114
0.046313,0.00067263,0.015052,0.02173,0.029978,0.059734
0.041191,0.000956,0.01517,0.024808,0.031663,0.056555
0.03782,0.0013377,0.015052,0.027881,0.032924,0.052715
0.036012,0.0018427,0.014704,0.030861,0.033705,0.048374
0.03555,0.0024991,0.01414,0.033631,0.033969,0.043703
0.036193,0.0033368,0.013388,0.036081,0.033705,0.03887
0.03769,0.0043861,0.012479,0.038109,0.032988,0.034036
0.039783,0.005676,0.011451,0.039627,0.031767,0.029341
0.042218,0.0072314,0.010345,0.040566,0.030146,0.024901
0.04475,0.0090703,0.0092013,0.040885,0.028209,0.020806
0.047154,0.0112,0.0080569,0.040566,0.026097,0.017114
0.049231,0.013616,0.0069455,0.039627,0.023869,0.01386
0.050813,0.016296,0.0058946,0.038152,0.021674,0.01105
0.051772,0.019202,0.0049251,0.036151,0.019646,0.0086731
0.052019,0.022274,0.0040513,0.033745,0.017921,0.006702
0.051481,0.025438,0.0032808,0.031042,0.016641,0.0050986
0.050239,0.028601,0.0026157,0.028163,0.015956,0.0038187
0.048284,0.031658,0.0020531,0.025232,0.01602,0.0028157
0.045695,0.034499,0.0015865,0.022371,0.016995,0.002044
0.042561,0.037012,0.0012069,0.019697,0.019054,0.0014608
0.039056,0.039093,0.00090396,0.017321,0.022377,0.0010278
0.035284,0.04065,0.00066654,0.015345,0.027145,0.00071193
0.031382,0.041614,0.00048386,0.013863,0.03354,0.00048549
0.027479,0.04194,0.0003458,0.012962,0.041726,0.00032594
0.023689,0.041614,0.0002433,0.012725,0.051844,0.00021544
0.020104,0.04065,0.00016853,0.01323,0.063987,0.00014019
0.016798,0.039093,0.00011493,0.014553,0.078188,8.9807e-05
0.013818,0.037012,7.7158e-05,0.016762,0.094397,5.6641e-05
0.01119,0.034499,5.0998e-05,0.019918,0.11247,3.5169e-05
0.0089213,0.031658,3.3185e-05,0.024069,0.13214,2.1498e-05
0.0070024,0.028601,2.1259e-05,0.02924,0.15305,0
0.005411,0.025438,1.3408e-05,0.035428,0.17471,0
0.0041165,0.022274,8.3252e-06,0.042593,0.19652,0
0.0030831,0.019202,5.0891e-06,0.050646,0.21782,0
0.0022733,0.016296,0,0.05945,0.23788,0
0.0016503,0.013616,0,0.068812,0.25599,0
0.0012224,0.0112,0,0.078486,0.27143,0
0.00090012,0.0090703,0,0.088179,0.28358,0
0.00068803,0.0072314,0,0.097564,0.29195,0
0.00057151,0.005676,0,0.10629,0.29617,0
0.00054342,0.0043861,0,0.11402,0.29606,0
0.00064074,0.0033368,0,0.12042,0.29162,0
0.00082387,0.0024991,0,0.1252,0.28306,0
0.0011382,0.0018427,0,0.12817,0.27075,0
0.0016198,0.0013377,0,0.12917,0.2552,0
0.0023186,0.000956,0,0.12817,0.23704,0
0.0032996,0.00067263,0,0.1252,0.21697,0
0.0046338,0.00046592,0,0.1204,0.19572,0
0.0064446,0.00031773,0,0.114,0.17397,0
0.00883,0.00021331,0,0.1063,0.1524,0
0.011919,0.00014099,0,0.097575,0.13155,0
0.015852,9.1744e-05,0,0.088201,0.11191,0
0.020772,5.8774e-05,0,0.078525,0.093815,0
0.02682,3.7068e-05,0,0.068879,0.0775,0
0.034121,2.3016e-05,0,0.059564,0.063091,0
0.042778,1.4069e-05,0,0.050832,0.050612,0
0.052851,0,0,0.04289,0.040009,0
0.064349,0,0,0.035894,0.031174,0
0.077216,0,0,0.029954,0.023936,0
0.091321,0,0,0.025141,0.018115,0
0.10645,0,0,0.021495,0.013519,0
0.12231,0,0,0.019038,0.0099564,0
0.13853,0,0,0.017775,0.0072479,0
0.15467,0,0,0.017708,0.0052335,0
0.17023,0,0,0.018835,0.0037748,0
0.1847,0,3.4883e-05,0.021149,0.0027569,0
0.19758,0,5.7065e-05,0.02464,0.0020882,0
0.20837,0,9.1905e-05,0.029284,0.0016988,0
0.21666,3.0853e-05,0.00014572,0.035038,0.0015383,0
0.22211,5.0471e-05,0.00022747,0.04183,0.0015729,0
0.2245,8.1286e-05,0.00037025,0.049549,0.0017828,0
0.22374,0.00012888,0.00056271,0.058043,0.0021204,0
0.21986,0.00020118,0.00084225,0.06711,0.0026771,0
0.21302,0.00034154,0.0012416,0.076501,0.0033961,0
0.20351,0.00052071,0.0018026,0.085923,0.0042849,0
0.19169,0.000782,0.0025775,0.095052,0.0053261,0
0.17804,0.0011569,0.0036302,0.10355,0.0065769,0
0.16303,0.0017053,0.0050359,0.11105,0.0079955,8.1959e-06
0.1472,0.0024522,0.0068811,0.1173,0.0095693,1.3408e-05
0.13103,0.0034747,0.0092618,0.12198,0.011275,2.1593e-05
0.115,0.0048521,0.01228,0.12488,0.01308,3.4238e-05
0.099499,0.0066775,0.016039,0.12588,0.014937,5.3444e-05
0.084872,0.0090572,0.020638,0.12492,0.016795,8.2132e-05
0.07137,0.012109,0.026162,0.12207,0.01859,0.00012426
0.059162,0.015958,0.032698,0.11745,0.020258,0.00018509
0.048343,0.020734,0.040244,0.11127,0.021734,0.00027141
0.038937,0.026559,0.048809,0.10383,0.022956,0.00039183
0.030912,0.033544,0.058335,0.095438,0.02387,0.0005569
0.024188,0.041778,0.06871,0.086437,0.024436,0.00077924
0.018653,0.051313,0.079766,0.077172,0.024628,0.0010735
0.014177,0.06216,0.091277,0.067966,0.024436,0.0014558
0.010618,0.074274,0.10297,0.059105,0.02387,0.0019438
0.007837,0.087548,0.11453,0.050828,0.022956,0.002555
0.0056998,0.10181,0.12561,0.043318,0.021734,0.0033065
0.0040846,0.1168,0.13588,0.036697,0.020258,0.0042126
0.0028842,0.13223,0.14502,0.031033,0.01859,0.0052837
0.0020065,0.14773,0.15273,0.02634,0.016795,0.0065245
0.0013753,0.16287,0.15879,0.022588,0.014937,0.0079318
0.00092865,0.17723,0.16304,0.019709,0.01308,0.0094931
0.00061775,0.19035,0.16543,0.017609,0.011275,0.011186
0.00040482,0.20181,0.16597,0.016175,0.0095693,0.012976
0.00029214,0.2112,0.16477,0.015285,0.0079955,0.014819
0.00024358,0.2182,0.16202,0.014812,0.0065769,0.016661
0.0002445,0.22255,0.15798,0.014636,0.0053261,0.018442
0.0002959,0.2241,0.15294,0.014643,0.0042464,0.020097
0.00040579,0.22278,0.14719,0.014733,0.003333,0.021561
0.00056812,0.21864,0.14104,0.014819,0.0025755,0.022773
0.00085954,0.21185,0.13475,0.014835,0.0019594,0.02368
0.0012803,0.20266,0.12855,0.014729,0.0014675,0.024242
0.0018774,0.19138,0.12258,0.014498,0.0010821,0.024432
0.0027104,0.17841,0.11694,0.014088,0.0007855,0.024242
0.0038522,0.16419,0.11166,0.01352,0.00056137,0.02368
0.0053902,0.14915,0.10669,0.012812,0.00039497,0.022773
0.0074253,0.13373,0.10196,0.011993,0.00027359,0.021561
0.01007,0.11834,0.097373,0.01108,0.00018657,0.020097
0.013445,0.10335,0.092813,0.010182,0.00012526,0.018442
0.017674,0.089075,0.088149,0.0093112,8.2791e-05,0.016661
0.022872,0.075753,0.0833,0.0085276,5.3873e-05,0.014819
0.029139,0.063565,0.07821,0.007892,3.4512e-05,0.012976
0.036549,0.052623,0.072858,0.0074663,2.1767e-05,0.011186
0.045131,0.042978,0.067266,0.0073135,1.3515e-05,0.0095145
0.054866,0.034625,0.061494,0.0074972,8.2617e-06,0.0079668
0.065666,0.027514,0.055633,0.0080802,0,0.0065809
0.077373,0.021564,0.049799,0.0091243,0,0.0053731
0.089755,0.016667,0.04412,0.010687,0,0.004352
0.1025,0.012704,0.038728,0.012821,0,0.0035208
0.11525,0.0095476,0.033749,0.015566,0,0.0028794
0.12758,0.0070749,0.029298,0.01895,0,0.0024268
0.13904,0.0051687,0.025469,0.022975,0,0.0021642
0.14918,0.0037226,0.022338,0.027623,0,0.0020961
0.15758,0.0026429,0.019935,0.032841,0,0.0022327
0.16389,0.0018495,0.01834,0.038541,9.1917e-06,0.0025907
0.16783,0.0012757,0.017526,0.044601,1.5037e-05,0.0031935
0.16921,0.0008487,0.017477,0.050863,2.4217e-05,0.004071
0.168,0.00057004,0.01816,0.057137,3.8397e-05,0.0052583
0.16427,0.00037721,0.019504,0.063213,5.9937e-05,0.0067928
0.1582,0.00024591,0.021466,0.068864,9.211e-05,0.0087119
0.15011,0.00015793,0.023929,0.073867,0.00013936,0.011048
0.14037,8.0441e-05,0.026784,0.078011,0.00020757,0.013825
0.12943,5.0733e-05,0.029903,0.081122,0.00030439,0.01705
0.11777,3.1501e-05,0.033146,0.083047,0.00043943,0.020715
0.10587,1.9256e-05,0.036366,0.083702,0.00062456,0.024785
0.094187,0,0.039412,0.083064,0.00087392,0.029194
0.083109,0,0.042169,0.081161,0.0012039,0.033866
0.072973,0,0.044463,0.078083,0.0016327,0.038676
0.064031,0,0.046202,0.073976,0.0021799,0.043523
0.056449,0,0.047303,0.069025,0.0028655,0.048196
0.050308,0,0.04772,0.063446,0.0037234,0.052553
0.045606,0,0.04744,0.05747,0.0047493,0.056433
0.042275,0,0.046478,0.051331,0.0059658,0.059746
0.040182,0,0.044935,0.045249,0.0073809,0.062286
0.039151,0,0.042893,0.039435,0.0089949,0.064008
0.038971,0,0.040484,0.034041,0.010799,0.064881
0.039416,0,0.037866,0.029211,0.012776,0.064928
0.040252,0,0.035211,0.025042,0.014896,0.064235
0.041253,0,0.032697,0.021598,0.017124,0.062946
0.042213,0,0.030501,0.018909,0.019414,0.061266
0.042954,0,0.028792,0.016976,0.021719,0.05945
0.043331,0,0.027719,0.015775,0.023988,0.057796
0.04324,0,0.02741,0.015264,0.026177,0.056631
0.042619,0,0.027961,0.015383,0.028248,0.056301
0.041446,0,0.029434,0.016065,0.030173,0.057147
0.03974,0,0.031853,0.017232,0.03194,0.059497
0.03755,0,0.035196,0.018804,0.033576,0.063642
0.034954,0,0.039398,0.020699,0.035064,0.06982
0.032047,0,0.044349,0.022837,0.036451,0.078199
0.028901,0,0.049893,0.025138,0.03778,0.088859
0.025705,0,0.055834,0.027532,0.039097,0.10178
0.022508,0,0.061945,0.029952,0.040446,0.11681
0.019403,0,0.067973,0.032342,0.041865,0.13371
0.016467,0,0.07368,0.034651,0.043381,0.1521
0.013759,0,0.078772,0.036839,0.045003,0.17147
0.011349,0,0.083026,0.03887,0.046759,0.19124
0.009216,0,0.086237,0.040717,0.048583,0.21073
0.0073887,0,0.088252,0.042337,0.050467,0.22923
0.0058645,0,0.088976,0.043746,0.052376,0.246
0.0046334,0,0.088381,0.044893,0.054282,0.26035
0.0036811,0,0.08651,0.045753,0.056164,0.27167
0.0029933,0,0.083474,0.046301,0.058019,0.27944
0.0025592,0,0.079445,0.046509,0.059866,0.2833
0.0023739,0,0.074636,0.046352,0.061748,0.28306
0.0024417,0,0.06933,0.04581,0.063733,0.27873
0.0027771,0,0.063791,0.044869,0.065904,0.27046
0.0034056,0,0.058305,0.043527,0.068361,0.25861
0.0043639,0,0.053148,0.041794,0.071203,0.24366
0.0056985,0,0.04857,0.039698,0.074524,0.2262
0.0074632,0,0.044783,0.037277,0.078396,0.20695
0.0097156,0,0.041957,0.034587,0.082864,0.18654
0.012512,0,0.040206,0.031693,0.087936,0.16568
0.015903,0,0.03959,0.028668,0.093578,0.145
0.019923,0,0.04011,0.025589,0.099712,0.12505
0.024587,0,0.041711,0.02253,0.10622,0.10628
0.029873,0,0.044284,0.019561,0.11294,0.089047
0.035753,0,0.047671,0.016744,0.11969,0.07358
0.042128,0,0.05167,0.014127,0.12624,0.060013
0.048869,0,0.056051,0.011745,0.13239,0.048387
0.05581,0,0.06056,0.009622,0.13789,0.038669
0.062749,0,0.064934,0.0077656,0.14253,0.030771
0.069457,0,0.068918,0.0061737,0.14612,0.024566
0.07569,0,0.072276,0.0048344,0.14848,0.019909
0.081203,0,0.074802,0.0037284,0.14946,0.016646
0.085824,0,0.07634,0.0028318,0.14899,0.014628
0.089277,0,0.076782,0.0021181,0.14701,0.013716
0.091448,0,0.076083,0.00156,0.14353,0.013781
0.092251,0,0.074255,0.0011263,0.13861,0.014709
0.091668,0,0.07137,0.00080493,0.13236,0.016394
0.08975,0,0.067546,0.00056634,0.12495,0.018732
0.086624,0,0.062944,0.00039229,0.11657,0.021621
0.082479,0,0.057733,0.00026752,0.10746,0.024952
0.07756,0,0.052158,0.0001796,0.09788,0.028606
0.072157,0,0.04639,0.00011871,0.088091,0.03243
0.066587,3.1785e-05,0.040621,7.7246e-05,0.078355,0.036339
0.06118,5.1996e-05,0.035017,4.9486e-05,0.06891,0.040147
0.056266,8.3742e-05,0.029719,3.121e-05,0.06,0.043703
0.05216,0.00018565,0.024831,0.00011221,0.051799,0.046823
0.049148,0.00029375,0.020425,0.00016371,0.044459,0.049455
0.04748,0.00045781,0.016541,0.00024458,0.038088,0.051425
0.047359,0.00070276,0.013188,0.00038779,0.032753,0.052644
0.048929,0.0011229,0.010351,0.00060533,0.028481,0.053057
0.052277,0.0016812,0.0079987,0.00093026,0.025262,0.052644
0.057415,0.0024803,0.0060851,0.0014074,0.023051,0.051425
0.064283,0.0036507,0.0045575,0.0020964,0.021777,0.049455
0.07274,0.0052398,0.0033605,0.0030741,0.021342,0.046823
0.082566,0.0074137,0.0024395,0.004438,0.02163,0.043644
0.093461,0.010341,0.0017836,0.0063077,0.02251,0.04005
0.10505,0.014221,0.0012923,0.008826,0.023842,0.036182
0.11691,0.019282,0.00095548,0.012158,0.025509,0.032181
0.12856,0.02578,0.0007472,0.016489,0.02732,0.028178
0.13952,0.03399,0.00065091,0.022016,0.029139,0.024291
0.14928,0.044197,0.0006596,0.028939,0.030872,0.020616
0.1574,0.056681,0.00077625,0.03745,0.032382,0.017225
0.16349,0.071703,0.0010142,0.047713,0.033578,0.014169
0.16726,0.089477,0.0013976,0.059846,0.034398,0.011474
0.16849,0.11016,0.0019621,0.0739,0.034808,0.0091482
0.16714,0.1338,0.0027547,0.089839,0.034809,0.0071805
0.16324,0.16036,0.0038187,0.10752,0.034437,0.0055487
0.15696,0.18965,0.0052604,0.12669,0.03376,0.0042212
0.14858,0.22135,0.0071342,0.14697,0.032857,0.0031615
0.13849,0.25498,0.0095254,0.16784,0.031901,0.0023312
0.12709,0.28989,0.012521,0.18871,0.031003,0.0016922
0.11481,0.32533,0.016203,0.20888,0.030317,0.0012094
0.10212,0.36039,0.020644,0.22763,0.029999,0.00085091
0.089418,0.39412,0.025893,0.24421,0.030195,0.00058941
0.077083,0.42549,0.031973,0.25793,0.031032,0.00040194
0.06542,0.4535,0.03887,0.26821,0.032612,0.00026985
0.05466,0.4772,0.046521,0.27457,0.034997,0.00017836
0.044962,0.49575,0.054815,0.27672,0.038207,0.00011606
0.036411,0.50848,0.063587,0.27457,0.042215,7.4352e-05
0.02903,0.5149,0.072618,0.26821,0.046941,4.6893e-05
0.022786,0.51476,0.081647,0.25793,0.052254,2.9117e-05
0.017607,0.50805,0.090375,0.24422,0.057977,1.7799e-05
0.013395,0.49502,0.098485,0.22765,0.063894,0
0.010032,0.47612,0.10566,0.20891,0.069756,0
0.0073974,0.45204,0.1116,0.18876,0.075302,0
0.00537,0.42363,0.11604,0.16792,0.080269,0
0.0038377,0.39183,0.1188,0.14709,0.084411,0
0.0027002,0.35768,0.11973,0.12687,0.087516,0
0.0018704,0.32221,0.1188,0.10779,0.089413,0
0.0012755,0.28641,0.11604,0.090233,0.089995,0
0.00085632,0.2512,0.1116,0.074469,0.089217,0
0.00056599,0.21737,0.10566,0.060654,0.087104,0
0.0003683,0.18556,0.098485,0.048845,0.083744,0
0.00023594,0.15631,0.090375,0.039009,0.079283,0
0.00014881,0.12988,0.081647,0.031054,0.073914,0
0.000128,0.10647,0.072618,0.024839,0.06786,0
0.00011473,0.086124,0.063587,0.0202,0.06136,0
9.3813e-05,0.068788,0.054815,0.016974,0.05465,0
0.00014875,0.054306,0.046521,0.014966,0.047972,0
0.00023219,0.042469,0.03887,0.014017,0.041518,0
0.00035682,0.033036,0.031973,0.01397,0.035457,0
0.00053986,0.025758,0.025893,0.014682,0.029922,9.7952e-06
0.00080411,0.020397,0.020644,0.016019,0.025002,1.6024e-05
0.0011792,0.016742,0.016203,0.017858,0.020751,2.5807e-05
0.0017023,0.014617,0.012521,0.02008,0.017186,4.0918e-05
0.0024195,0.013891,0.0095254,0.022574,0.014294,6.3872e-05
0.0033854,0.014476,0.0071342,0.025231,0.01204,9.8158e-05
0.0047031,0.016304,0.0052604,0.027946,0.010368,0.00014851
0.0063894,0.019406,0.0038187,0.030624,0.0092111,0.0002212
0.0085487,0.023758,0.0027291,0.033176,0.0084959,0.00032437
0.011265,0.029342,0.0019201,0.035473,0.008144,0.00046828
0.014622,0.036244,0.00133,0.037595,0.0080776,0.00066557
0.018727,0.044395,0.00090701,0.039418,0.0082214,0.00093129
0.023603,0.053744,0.00060894,0.040932,0.0085042,0.0012829
0.029317,0.064145,0.00040248,0.042149,0.0088609,0.0017399
0.035894,0.075515,0.0002619,0.043099,0.0092334,0.0023231
0.043329,0.087559,0.00016778,0.043826,0.009572,0.0030536
0.051583,0.099944,0.00010582,0.044385,0.009836,0.0039516
0.060587,0.11238,6.5704e-05,0.044832,0.009994,0.0050345
0.070237,0.1244,4.0164e-05,0.045217,0.010025,0.0063147
0.080405,0.13557,0,0.04558,0.0099175,0.0077976
0.090941,0.14547,0,0.045941,0.0096698,0.0094795
0.10169,0.15367,0,0.046301,0.0092704,0.011345
0.1125,0.15982,0,0.046636,0.008777,0.013368
0.12322,0.16367,0,0.046905,0.0081811,0.015507
0.13375,0.16504,0,0.04705,0.0075074,0.01771
0.14399,0.16387,0,0.047003,0.0067824,0.019912
0.15387,0.16025,0,0.046696,0.0060324,0.022041
0.16337,0.15436,0,0.046066,0.0052821,0.024018
0.17246,0.1465,0,0.045063,0.0045535,0.025768
0.18114,0.13703,0,0.043659,0.0038645,0.027234
0.18939,0.12639,0,0.041846,0.0032289,0.028329
0.19715,0.11506,0,0.039642,0.002656,0.029018
0.20438,0.10348,0,0.037089,0.0021509,0.029318
0.21093,0.092084,0,0.03425,0.0017149,0.02916
0.21667,0.081264,0,0.0312,0.001346,0.028596
0.22139,0.07133,0,0.028025,0.0010401,0.027672
0.22487,0.062514,0,0.024814,0.00079127,0.026461
0.22688,0.054968,0,0.021651,0.00059264,0.025055
0.2272,0.048757,0,0.018613,0.00043698,0.023569
0.22565,0.043872,0,0.015763,0.00031722,0.022132
0.22209,0.040235,0,0.013149,0.0002267,0.020887
0.21647,0.037714,0,0.010802,0.00015951,0.019984
0.2088,0.036138,0,0.0087385,0.00012608,0.019582
0.1992,0.035308,0,0.0069614,0.00010085,0.019842
0.18787,0.035017,0,0.0054607,9.1667e-05,0.020924
0.17508,0.035056,0,0.0042105,9.8573e-05,0.022981
0.16116,0.035231,0,0.0032032,0.00012344,0.026157
0.14648,0.035372,0,0.0023991,0.0001702,0.030579
0.13142,0.035336,0,0.001769,0.0002452,0.036343
0.11637,0.035016,0,0.0012841,0.00035759,0.043512
0.10167,0.034343,0,0.00091772,0.00051971,0.052102
0.087633,0.033283,0,0.0006457,0.00074547,0.062068
0.074504,0.031836,0,0.00044726,0.0010595,0.0733
0.062471,0.030031,0,0.00030501,0.0014826,0.085614
0.051655,0.027923,0,0.00020477,0.0020423,0.098747
0.042115,0.02558,0,0.00013535,0.0027698,0.11236
0.033854,0.023083,0,8.8071e-05,0.0036981,0.12606
0.026829,0.020481,0,5.642e-05,0.0048611,0.1394
0.020959,0.017934,0,3.5584e-05,0.0062907,0.15188
0.016118,0.01546,0,2.2095e-05,0.0080146,0.16303
0.012238,0.013121,0,1.3506e-05,0.010053,0.17239
0.0091567,0.010963,0,0,0.012413,0.17957
0.0067519,0.0090178,0,0,0.015091,0.18423
0.0049062,0.0073029,0,0,0.018061,0.18617
0.0035129,0.0058224,0,0,0.021281,0.18531
0.0024785,0.00457,0,0,0.024687,0.18166
0.0017229,0.0035314,0,0,0.028193,0.1754
0.00118,0.0026866,0,0,0.031698,0.1668
0.00079628,0.0020122,0,0,0.035087,0.15622
0.00052935,0.0014837,0,0,0.038236,0.1441
0.00034668,0.001077,0,0,0.041021,0.13092
0.00019992,0.00076972,0,0,0.043327,0.11713
0.00012808,0.00054156,0,0,0.045052,0.10321
8.0776e-05,0.00037513,0,0,0.046121,0.089566
5.0155e-05,0.00025582,0,0,0.046483,0.076545
3.0659e-05,0.00017175,0,0,0.046121,0.064424
0,0.00011352,2.262e-05,0,0.045052,0.053399
0,7.3868e-05,3.7003e-05,0,0.043327,0.043588
0,4.7321e-05,5.9595e-05,0,0.041021,0.035038
0,2.9845e-05,9.4491e-05,0,0.038236,0.027736
2.4378e-05,1.8531e-05,0.0001475,0,0.035087,0.021622
3.9879e-05,1.1328e-05,0.00022667,0,0.031698,0.016599
6.4226e-05,0,0.00034294,0,0.028193,0.012548
0.00010183,0,0.00051081,0,0.024687,0.0093414
0.00015896,0,0.00074906,0,0.021281,0.0068618
0.00024429,0,0.0010814,0,0.018061,0.004966
0.0003696,0,0.001537,0,0.015091,0.0035503
0.00055051,0,0.0021506,0,0.012413,0.0025173
0.00080727,0,0.0029626,0,0.010053,0.0017853
0.0011654,0,0.0040179,0,0.0080146,0.0012888
0.0016564,0,0.0053645,0,0.0062907,0.00097793
0.0023177,0,0.0070516,0,0.0048611,0.0008172
0.0031928,0,0.0091254,0,0.0036981,0.00078413
0.0043301,0,0.011626,0,0.0027698,0.00086781
0.0057815,0,0.014582,0,0.0020423,0.001057
0.0075996,0,0.018007,0,0.0014826,0.0013848
0.0098346,0,0.021891,0,0.0010595,0.0018501
0.01253,0,0.0262,0,0.00074547,0.0024468
0.015716,0,0.030871,0,0.00051637,0.0032668
0.019406,0,0.035811,0,0.00035214,0.0042942
0.023592,0,0.040897,0,0.00023641,0.0055571
0.028236,0,0.045982,0,0.00015626,0.0070799
0.03327,0,0.050897,0,0.00010168,0.0088802
0.038594,0,0.055465,0,6.5139e-05,0.010966
0.044076,0,0.059505,0,4.1083e-05,0.013331
0.049556,0,0.06285,0,2.5509e-05,0.015955
0.054853,0,0.065353,0,1.5593e-05,0.018799
0.059775,0,0.066903,0,0,0.021808
0.06413,0,0.067428,0,0,0.024905
0.067734,0,0.066903,0,0,0.028002
0.070433,0,0.065353,0,0,0.030995
0.072103,0,0.06285,0,0,0.033776
0.072668,0,0.059505,0,0,0.036237
0.072103,0,0.055476,0,0,0.038274
0.070433,4.466e-05,0.050915,0,0,0.039798
0.067734,7.3059e-05,0.046011,0,0,0.040742
0.064162,0.00011766,0.040943,0,3.161e-05,0.041062
0.059829,0.00018656,0.035882,0,5.1711e-05,0.040742
0.054939,0.00029122,0.03098,0,8.3282e-05,0.039798
0.049691,0.00044754,0.026364,0,0.00013205,0.038274
0.044288,0.00067711,0.022136,0,0.00020613,0.036237
0.03892,0.0010086,0.018367,0,0.00031677,0.033776
0.033763,0.0014789,0.015102,0,0.00047926,0.030995
