,0,1,2,3,4,5
21475,0.009999999776482582,0.0,0.029999999329447746,0.009999999776482582,0.009999999776482582,0.029999999329447746
21476,0.009999999776482582,0.0,0.029999999329447746,0.009999999776482582,0.009999999776482582,0.029999999329447746
21477,0.009999999776482582,0.0,0.029999999329447746,0.009999999776482582,0.009999999776482582,0.029999999329447746
21478,0.009999999776482582,0.0,0.029999999329447746,0.009999999776482582,0.009999999776482582,0.029999999329447746
21479,0.009999999776482582,0.0,0.029999999329447746,0.0,0.009999999776482582,0.05000000074505806
21480,0.009999999776482582,0.0,0.029999999329447746,0.0,0.009999999776482582,0.05000000074505806
21481,0.009999999776482582,0.0,0.029999999329447746,0.0,0.009999999776482582,0.05000000074505806
21482,0.009999999776482582,0.0,0.029999999329447746,0.0,0.009999999776482582,0.05000000074505806
21483,0.009999999776482582,0.0,0.019999999552965164,0.0,0.009999999776482582,0.05999999865889549
21484,0.009999999776482582,0.0,0.019999999552965164,0.0,0.009999999776482582,0.05999999865889549
21485,0.009999999776482582,0.0,0.019999999552965164,0.0,0.009999999776482582,0.05999999865889549
21486,0.009999999776482582,0.0,0.019999999552965164,0.0,0.009999999776482582,0.05999999865889549
21487,0.009999999776482582,0.0,0.019999999552965164,0.0,0.009999999776482582,0.05000000074505806
21488,0.009999999776482582,0.0,0.019999999552965164,0.0,0.009999999776482582,0.05000000074505806
21489,0.009999999776482582,0.0,0.019999999552965164,0.0,0.009999999776482582,0.05000000074505806
21490,0.009999999776482582,0.0,0.019999999552965164,0.0,0.009999999776482582,0.05000000074505806
21491,0.009999999776482582,0.0,0.029999999329447746,0.0,0.009999999776482582,0.05999999865889549
21492,0.009999999776482582,0.0,0.029999999329447746,0.0,0.009999999776482582,0.05999999865889549
21493,0.009999999776482582,0.0,0.029999999329447746,0.0,0.009999999776482582,0.05999999865889549
21494,0.009999999776482582,0.0,0.029999999329447746,0.0,0.009999999776482582,0.05999999865889549
21495,0.009999999776482582,0.0,0.03999999910593033,0.009999999776482582,0.009999999776482582,0.09000000357627869
21496,0.009999999776482582,0.0,0.03999999910593033,0.009999999776482582,0.009999999776482582,0.09000000357627869
21497,0.009999999776482582,0.0,0.03999999910593033,0.009999999776482582,0.009999999776482582,0.09000000357627869
21498,0.009999999776482582,0.0,0.03999999910593033,0.009999999776482582,0.009999999776482582,0.09000000357627869
21499,0.0,0.0,0.05000000074505806,0.009999999776482582,0.009999999776482582,0.11999999731779099
21500,0.0,0.0,0.05000000074505806,0.009999999776482582,0.009999999776482582,0.11999999731779099
21501,0.0,0.0,0.05000000074505806,0.009999999776482582,0.009999999776482582,0.11999999731779099
21502,0.0,0.0,0.05000000074505806,0.009999999776482582,0.009999999776482582,0.11999999731779099
21503,0.0,0.0,0.05000000074505806,0.009999999776482582,0.019999999552965164,0.14000000059604645
21504,0.0,0.0,0.05000000074505806,0.009999999776482582,0.019999999552965164,0.14000000059604645
21505,0.0,0.0,0.05000000074505806,0.009999999776482582,0.019999999552965164,0.14000000059604645
21506,0.0,0.0,0.05000000074505806,0.009999999776482582,0.019999999552965164,0.14000000059604645
21507,0.0,0.0,0.03999999910593033,0.009999999776482582,0.019999999552965164,0.15000000596046448
21508,0.0,0.0,0.03999999910593033,0.009999999776482582,0.019999999552965164,0.15000000596046448
21509,0.0,0.0,0.03999999910593033,0.009999999776482582,0.019999999552965164,0.15000000596046448
21510,0.0,0.0,0.03999999910593033,0.009999999776482582,0.019999999552965164,0.15000000596046448
21511,0.0,0.0,0.019999999552965164,0.009999999776482582,0.029999999329447746,0.10999999940395355
21512,0.0,0.0,0.019999999552965164,0.009999999776482582,0.029999999329447746,0.10999999940395355
21513,0.0,0.0,0.019999999552965164,0.009999999776482582,0.029999999329447746,0.10999999940395355
21514,0.0,0.0,0.019999999552965164,0.009999999776482582,0.029999999329447746,0.10999999940395355
21515,0.009999999776482582,0.0,0.019999999552965164,0.009999999776482582,0.029999999329447746,0.05000000074505806
21516,0.009999999776482582,0.0,0.019999999552965164,0.009999999776482582,0.029999999329447746,0.05000000074505806
21517,0.009999999776482582,0.0,0.019999999552965164,0.009999999776482582,0.029999999329447746,0.05000000074505806
21518,0.009999999776482582,0.0,0.019999999552965164,0.009999999776482582,0.029999999329447746,0.05000000074505806
21519,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.029999999329447746,0.019999999552965164
21520,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.029999999329447746,0.019999999552965164
21521,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.029999999329447746,0.019999999552965164
21522,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.029999999329447746,0.019999999552965164
21523,0.009999999776482582,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.03999999910593033,0.019999999552965164
21524,0.009999999776482582,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.03999999910593033,0.019999999552965164
21525,0.009999999776482582,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.03999999910593033,0.019999999552965164
21526,0.009999999776482582,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.03999999910593033,0.019999999552965164
21527,0.009999999776482582,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.05000000074505806,0.009999999776482582
21528,0.009999999776482582,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.05000000074505806,0.009999999776482582
21529,0.009999999776482582,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.05000000074505806,0.009999999776482582
21530,0.009999999776482582,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.05000000074505806,0.009999999776482582
21531,0.019999999552965164,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.03999999910593033,0.019999999552965164
21532,0.019999999552965164,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.03999999910593033,0.019999999552965164
21533,0.019999999552965164,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.03999999910593033,0.019999999552965164
21534,0.019999999552965164,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.03999999910593033,0.019999999552965164
21535,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.029999999329447746,0.019999999552965164
21536,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.029999999329447746,0.019999999552965164
21537,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.029999999329447746,0.019999999552965164
21538,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.029999999329447746,0.019999999552965164
21539,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582,0.019999999552965164,0.029999999329447746
21540,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582,0.019999999552965164,0.029999999329447746
21541,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582,0.019999999552965164,0.029999999329447746
21542,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582,0.019999999552965164,0.029999999329447746
21543,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582,0.019999999552965164,0.029999999329447746
21544,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582,0.019999999552965164,0.029999999329447746
21545,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582,0.019999999552965164,0.029999999329447746
21546,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582,0.019999999552965164,0.029999999329447746
21547,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.019999999552965164
21548,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.019999999552965164
21549,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.019999999552965164
21550,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.019999999552965164
21551,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582
21552,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582
21553,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582
21554,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582
21555,0.019999999552965164,0.07999999821186066,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582
21556,0.019999999552965164,0.07999999821186066,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582
21557,0.019999999552965164,0.07999999821186066,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582
21558,0.019999999552965164,0.07999999821186066,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582
21559,0.029999999329447746,0.11999999731779099,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582
21560,0.029999999329447746,0.11999999731779099,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582
21561,0.029999999329447746,0.11999999731779099,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582
21562,0.029999999329447746,0.11999999731779099,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582
21563,0.019999999552965164,0.1899999976158142,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.009999999776482582
21564,0.019999999552965164,0.1899999976158142,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.009999999776482582
21565,0.019999999552965164,0.1899999976158142,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.009999999776482582
21566,0.019999999552965164,0.1899999976158142,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.009999999776482582
21567,0.019999999552965164,0.3100000023841858,0.009999999776482582,0.05999999865889549,0.009999999776482582,0.009999999776482582
21568,0.019999999552965164,0.3100000023841858,0.009999999776482582,0.05999999865889549,0.009999999776482582,0.009999999776482582
21569,0.019999999552965164,0.3100000023841858,0.009999999776482582,0.05999999865889549,0.009999999776482582,0.009999999776482582
21570,0.019999999552965164,0.3100000023841858,0.009999999776482582,0.05999999865889549,0.009999999776482582,0.009999999776482582
21571,0.009999999776482582,0.46000000834465027,0.009999999776482582,0.07999999821186066,0.009999999776482582,0.009999999776482582
21572,0.009999999776482582,0.46000000834465027,0.009999999776482582,0.07999999821186066,0.009999999776482582,0.009999999776482582
21573,0.009999999776482582,0.46000000834465027,0.009999999776482582,0.07999999821186066,0.009999999776482582,0.009999999776482582
21574,0.009999999776482582,0.46000000834465027,0.009999999776482582,0.07999999821186066,0.009999999776482582,0.009999999776482582
21575,0.009999999776482582,0.47999998927116394,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.009999999776482582
21576,0.009999999776482582,0.47999998927116394,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.009999999776482582
21577,0.009999999776482582,0.47999998927116394,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.009999999776482582
21578,0.009999999776482582,0.47999998927116394,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.009999999776482582
21579,0.009999999776482582,0.36000001430511475,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.009999999776482582
21580,0.009999999776482582,0.36000001430511475,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.009999999776482582
21581,0.009999999776482582,0.36000001430511475,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.009999999776482582
21582,0.009999999776482582,0.36000001430511475,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.009999999776482582
21583,0.009999999776482582,0.2199999988079071,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582
21584,0.009999999776482582,0.2199999988079071,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582
21585,0.009999999776482582,0.2199999988079071,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582
21586,0.009999999776482582,0.2199999988079071,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582
21587,0.009999999776482582,0.10999999940395355,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582
21588,0.009999999776482582,0.10999999940395355,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582
21589,0.009999999776482582,0.10999999940395355,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582
21590,0.009999999776482582,0.10999999940395355,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582
21591,0.009999999776482582,0.05999999865889549,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0
21592,0.009999999776482582,0.05999999865889549,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0
21593,0.009999999776482582,0.05999999865889549,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0
21594,0.009999999776482582,0.05999999865889549,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0
21595,0.009999999776482582,0.03999999910593033,0.0,0.009999999776482582,0.0,0.009999999776482582
21596,0.009999999776482582,0.03999999910593033,0.0,0.009999999776482582,0.0,0.009999999776482582
21597,0.009999999776482582,0.03999999910593033,0.0,0.009999999776482582,0.0,0.009999999776482582
21598,0.009999999776482582,0.03999999910593033,0.0,0.009999999776482582,0.0,0.009999999776482582
21599,0.009999999776482582,0.03999999910593033,0.0,0.009999999776482582,0.0,0.009999999776482582
21600,0.009999999776482582,0.03999999910593033,0.0,0.009999999776482582,0.0,0.009999999776482582
21601,0.009999999776482582,0.03999999910593033,0.0,0.009999999776482582,0.0,0.009999999776482582
21602,0.009999999776482582,0.03999999910593033,0.0,0.009999999776482582,0.0,0.009999999776482582
21603,0.009999999776482582,0.03999999910593033,0.0,0.019999999552965164,0.0,0.009999999776482582
21604,0.009999999776482582,0.03999999910593033,0.0,0.019999999552965164,0.0,0.009999999776482582
21605,0.009999999776482582,0.03999999910593033,0.0,0.019999999552965164,0.0,0.009999999776482582
21606,0.009999999776482582,0.03999999910593033,0.0,0.019999999552965164,0.0,0.009999999776482582
21607,0.009999999776482582,0.05000000074505806,0.0,0.019999999552965164,0.0,0.009999999776482582
21608,0.009999999776482582,0.05000000074505806,0.0,0.019999999552965164,0.0,0.009999999776482582
21609,0.009999999776482582,0.05000000074505806,0.0,0.019999999552965164,0.0,0.009999999776482582
21610,0.009999999776482582,0.05000000074505806,0.0,0.019999999552965164,0.0,0.009999999776482582
21611,0.009999999776482582,0.07000000029802322,0.0,0.009999999776482582,0.0,0.009999999776482582
21612,0.009999999776482582,0.07000000029802322,0.0,0.009999999776482582,0.0,0.009999999776482582
21613,0.009999999776482582,0.07000000029802322,0.0,0.009999999776482582,0.0,0.009999999776482582
21614,0.009999999776482582,0.07000000029802322,0.0,0.009999999776482582,0.0,0.009999999776482582
21615,0.019999999552965164,0.07999999821186066,0.0,0.009999999776482582,0.0,0.009999999776482582
21616,0.019999999552965164,0.07999999821186066,0.0,0.009999999776482582,0.0,0.009999999776482582
21617,0.019999999552965164,0.07999999821186066,0.0,0.009999999776482582,0.0,0.009999999776482582
21618,0.019999999552965164,0.07999999821186066,0.0,0.009999999776482582,0.0,0.009999999776482582
21619,0.029999999329447746,0.07999999821186066,0.0,0.009999999776482582,0.0,0.009999999776482582
21620,0.029999999329447746,0.07999999821186066,0.0,0.009999999776482582,0.0,0.009999999776482582
21621,0.029999999329447746,0.07999999821186066,0.0,0.009999999776482582,0.0,0.009999999776482582
21622,0.029999999329447746,0.07999999821186066,0.0,0.009999999776482582,0.0,0.009999999776482582
21623,0.029999999329447746,0.07000000029802322,0.0,0.0,0.0,0.009999999776482582
21624,0.029999999329447746,0.07000000029802322,0.0,0.0,0.0,0.009999999776482582
21625,0.029999999329447746,0.07000000029802322,0.0,0.0,0.0,0.009999999776482582
21626,0.029999999329447746,0.07000000029802322,0.0,0.0,0.0,0.009999999776482582
21627,0.029999999329447746,0.05999999865889549,0.0,0.0,0.0,0.009999999776482582
21628,0.029999999329447746,0.05999999865889549,0.0,0.0,0.0,0.009999999776482582
21629,0.029999999329447746,0.05999999865889549,0.0,0.0,0.0,0.009999999776482582
21630,0.029999999329447746,0.05999999865889549,0.0,0.0,0.0,0.009999999776482582
21631,0.03999999910593033,0.05000000074505806,0.0,0.0,0.0,0.009999999776482582
21632,0.03999999910593033,0.05000000074505806,0.0,0.0,0.0,0.009999999776482582
21633,0.03999999910593033,0.05000000074505806,0.0,0.0,0.0,0.009999999776482582
21634,0.03999999910593033,0.05000000074505806,0.0,0.0,0.0,0.009999999776482582
21635,0.029999999329447746,0.03999999910593033,0.0,0.0,0.0,0.019999999552965164
21636,0.029999999329447746,0.03999999910593033,0.0,0.0,0.0,0.019999999552965164
21637,0.029999999329447746,0.03999999910593033,0.0,0.0,0.0,0.019999999552965164
21638,0.029999999329447746,0.03999999910593033,0.0,0.0,0.0,0.019999999552965164
21639,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.019999999552965164
21640,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.019999999552965164
21641,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.019999999552965164
21642,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.019999999552965164
21643,0.019999999552965164,0.029999999329447746,0.0,0.0,0.0,0.029999999329447746
21644,0.019999999552965164,0.029999999329447746,0.0,0.0,0.0,0.029999999329447746
21645,0.019999999552965164,0.029999999329447746,0.0,0.0,0.0,0.029999999329447746
21646,0.019999999552965164,0.029999999329447746,0.0,0.0,0.0,0.029999999329447746
21647,0.009999999776482582,0.029999999329447746,0.0,0.0,0.0,0.029999999329447746
21648,0.009999999776482582,0.029999999329447746,0.0,0.0,0.0,0.029999999329447746
21649,0.009999999776482582,0.029999999329447746,0.0,0.0,0.0,0.029999999329447746
21650,0.009999999776482582,0.029999999329447746,0.0,0.0,0.0,0.029999999329447746
21651,0.009999999776482582,0.019999999552965164,0.0,0.0,0.0,0.03999999910593033
21652,0.009999999776482582,0.019999999552965164,0.0,0.0,0.0,0.03999999910593033
21653,0.009999999776482582,0.019999999552965164,0.0,0.0,0.0,0.03999999910593033
21654,0.009999999776482582,0.019999999552965164,0.0,0.0,0.0,0.03999999910593033
21655,0.0,0.009999999776482582,0.0,0.0,0.0,0.05999999865889549
21656,0.0,0.009999999776482582,0.0,0.0,0.0,0.05999999865889549
21657,0.0,0.009999999776482582,0.0,0.0,0.0,0.05999999865889549
21658,0.0,0.009999999776482582,0.0,0.0,0.0,0.05999999865889549
21659,0.0,0.009999999776482582,0.0,0.0,0.0,0.07999999821186066
21660,0.0,0.009999999776482582,0.0,0.0,0.0,0.07999999821186066
21661,0.0,0.009999999776482582,0.0,0.0,0.0,0.07999999821186066
21662,0.0,0.009999999776482582,0.0,0.0,0.0,0.07999999821186066
21663,0.0,0.009999999776482582,0.0,0.0,0.0,0.07000000029802322
21664,0.0,0.009999999776482582,0.0,0.0,0.0,0.07000000029802322
21665,0.0,0.009999999776482582,0.0,0.0,0.0,0.07000000029802322
21666,0.0,0.009999999776482582,0.0,0.0,0.0,0.07000000029802322
21667,0.0,0.0,0.0,0.0,0.0,0.03999999910593033
21668,0.0,0.0,0.0,0.0,0.0,0.03999999910593033
21669,0.0,0.0,0.0,0.0,0.0,0.03999999910593033
21670,0.0,0.0,0.0,0.0,0.0,0.03999999910593033
21671,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
21672,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
21673,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
21674,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
21675,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
21676,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
21677,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
21678,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
21679,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
21680,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
21681,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
21682,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
21683,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
21684,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
21685,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
21686,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
21687,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
21688,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
21689,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
21690,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
21691,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21692,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21693,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21694,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21695,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21696,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21697,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21698,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21699,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21700,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21701,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21702,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21703,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21704,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21705,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21706,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21707,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21708,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21709,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21710,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21711,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21712,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21713,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21714,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21715,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21716,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21717,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21718,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21719,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21720,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21721,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21722,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582
21723,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0
21724,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0
21725,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0
21726,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0
21727,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0
21728,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0
21729,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0
21730,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0
21731,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0
21732,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0
21733,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0
21734,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0
21735,0.0,0.0,0.009999999776482582,0.0,0.019999999552965164,0.0
21736,0.0,0.0,0.009999999776482582,0.0,0.019999999552965164,0.0
21737,0.0,0.0,0.009999999776482582,0.0,0.019999999552965164,0.0
21738,0.0,0.0,0.009999999776482582,0.0,0.019999999552965164,0.0
21739,0.009999999776482582,0.0,0.009999999776482582,0.0,0.029999999329447746,0.0
21740,0.009999999776482582,0.0,0.009999999776482582,0.0,0.029999999329447746,0.0
21741,0.009999999776482582,0.0,0.009999999776482582,0.0,0.029999999329447746,0.0
21742,0.009999999776482582,0.0,0.009999999776482582,0.0,0.029999999329447746,0.0
21743,0.009999999776482582,0.0,0.019999999552965164,0.009999999776482582,0.03999999910593033,0.0
21744,0.009999999776482582,0.0,0.019999999552965164,0.009999999776482582,0.03999999910593033,0.0
21745,0.009999999776482582,0.0,0.019999999552965164,0.009999999776482582,0.03999999910593033,0.0
21746,0.009999999776482582,0.0,0.019999999552965164,0.009999999776482582,0.03999999910593033,0.0
21747,0.009999999776482582,0.0,0.019999999552965164,0.009999999776482582,0.05000000074505806,0.0
21748,0.009999999776482582,0.0,0.019999999552965164,0.009999999776482582,0.05000000074505806,0.0
21749,0.009999999776482582,0.0,0.019999999552965164,0.009999999776482582,0.05000000074505806,0.0
21750,0.009999999776482582,0.0,0.019999999552965164,0.009999999776482582,0.05000000074505806,0.0
21751,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.05999999865889549,0.0
21752,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.05999999865889549,0.0
21753,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.05999999865889549,0.0
21754,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.05999999865889549,0.0
21755,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.07000000029802322,0.0
21756,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.07000000029802322,0.0
21757,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.07000000029802322,0.0
21758,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.07000000029802322,0.0
21759,0.009999999776482582,0.0,0.009999999776482582,0.019999999552965164,0.07999999821186066,0.0
21760,0.009999999776482582,0.0,0.009999999776482582,0.019999999552965164,0.07999999821186066,0.0
21761,0.009999999776482582,0.0,0.009999999776482582,0.019999999552965164,0.07999999821186066,0.0
21762,0.009999999776482582,0.0,0.009999999776482582,0.019999999552965164,0.07999999821186066,0.0
21763,0.009999999776482582,0.0,0.009999999776482582,0.029999999329447746,0.09000000357627869,0.0
21764,0.009999999776482582,0.0,0.009999999776482582,0.029999999329447746,0.09000000357627869,0.0
21765,0.009999999776482582,0.0,0.009999999776482582,0.029999999329447746,0.09000000357627869,0.0
21766,0.009999999776482582,0.0,0.009999999776482582,0.029999999329447746,0.09000000357627869,0.0
21767,0.009999999776482582,0.0,0.009999999776482582,0.029999999329447746,0.10000000149011612,0.0
21768,0.009999999776482582,0.0,0.009999999776482582,0.029999999329447746,0.10000000149011612,0.0
21769,0.009999999776482582,0.0,0.009999999776482582,0.029999999329447746,0.10000000149011612,0.0
21770,0.009999999776482582,0.0,0.009999999776482582,0.029999999329447746,0.10000000149011612,0.0
21771,0.009999999776482582,0.0,0.009999999776482582,0.029999999329447746,0.11999999731779099,0.0
21772,0.009999999776482582,0.0,0.009999999776482582,0.029999999329447746,0.11999999731779099,0.0
21773,0.009999999776482582,0.0,0.009999999776482582,0.029999999329447746,0.11999999731779099,0.0
21774,0.009999999776482582,0.0,0.009999999776482582,0.029999999329447746,0.11999999731779099,0.0
21775,0.009999999776482582,0.0,0.019999999552965164,0.03999999910593033,0.10999999940395355,0.0
21776,0.009999999776482582,0.0,0.019999999552965164,0.03999999910593033,0.10999999940395355,0.0
21777,0.009999999776482582,0.0,0.019999999552965164,0.03999999910593033,0.10999999940395355,0.0
21778,0.009999999776482582,0.0,0.019999999552965164,0.03999999910593033,0.10999999940395355,0.0
