0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.00242,0,0,0,0.28045,0,0,0,0,0.05747,0,0,0,0,0,0,0,0,0,0
0,0.00242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00797,0.01991,0.02123,0,0,0
0,0.00242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04937,0,0.01951,0,0,0
0,0.00242,0,0,0,0,0,0,0.01353,0,0,0,0,0,0.01377,0,0.01616,0,0,0,0
0,0.00242,0,0,0,0,0,0.00567,0.00115,0,0,0,0,0,0,0,0.03955,0,0,0,0
0,0.00242,0,0.00302,0,0,0,0.01327,0,0,0,0,0,0,0,0.05268,0.00016,0.08428,0,0,0
0,0.00242,0,0.05787,0,0,0,0.02445,0.0039,0,0.02348,0,0,0,0,0.06627,0.01581,0,0,0,0
0,0.00242,0,0,0,0.07777,0,0.01425,0.01317,0,0,0,0,0,0,0,0.02948,0,0,0,0
0,0.00242,0,0.12438,0,0.57175,0,0,0.00377,0,0,0,0.00804,0,0,0,0,0,0,0,0
0,0.00242,0,0.44735,0,0.17191,0,0,0.00502,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00242,0,0.34397,0,0,0.00695,0.01125,0,0,0,0,0,0,0,0,0.00045,0,0,0,0
0,0.00242,0,0.36629,0,0.05909,0,0.02077,0,0,0,0,0,0,0.02668,0,0.09009,0,0,0,0
0,0.00242,0,0.93182,0.02191,0.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00242,0,0.90143,0,0,0,0,0.00435,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00242,0,0.12136,0,0,0,0.00748,0.01959,0,0,0,0,0,0,0,0,0.01095,0,0,0
0,0.00242,0,0.03603,0,0.28814,0,0.00103,0.01151,0,0.0353,0,0,0.07659,0,0,0.01949,0,0,0,0
0,0.00243,0,0.38002,0,0.16586,0,0,0.00505,0,0.06894,0,0,0,0,0,0,0,0,0,0
0,0.00243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04438,0.0074,0,0,0,0
0,0.00243,0,0,0,0,0,0.00075,0,0,0,0,0,0,0,0.02113,0.02622,0,0,0,0
0,0.00243,0,0.44163,0,0.03579,0.01912,0.01454,0,0,0,0,0,0.0234,0,0,0,0,0,0,0
0,0.00243,0,0.78342,0,0.20884,0.09435,0,0.00126,0,0,0.00415,0,0,0,0,0,0,0,0,0
0,0.00243,0,0.05167,0,0,0.0687,0,0.0106,0,0,0,0,0,0,0,0,0.05793,0,0,0
0,0.00243,0,0,0,0,0,0,0.00904,0,0,0,0,0,0,0,0.0001,0.0748,0,0,0
0,0.00243,0,0.46257,0,0,0.00818,0.01346,0.01448,0,0,0,0,0,0,0,0.01387,0,0,0,0
0,0.00243,0,0.41669,0,0,0.05858,0.02868,0.00239,0,0,0,0,0,0.0844,0.02212,0.00026,0,0,0,0
0.03571,0.00243,0,0.03069,0,0,0,0,0,0,0,0,0,0,0,0.26747,0,0,0,0,0
0,0.00243,0,0.00252,0,0,0,0,0,0,0,0.01134,0,0.0793,0,0.12898,0,0,0,0,0
0,0.00243,0,0.10175,0,0,0,0,0.001,0,0,0,0,0.10264,0,0.07521,0.02808,0,0,0,0
0,0.00243,0,0.33119,0,0,0,0,0,0,0,0,0,0,0,0.00963,0.01906,0,0,0,0
0.05033,0.00243,0,0.53185,0,0,0,0,0.00224,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00243,0,0.23136,0,0,0,0,0.0286,0,0,0,0,0,0.01128,0,0.0081,0,0,0,0
0,0.00243,0,0.13767,0,0,0,0.00155,0.00048,0,0,0,0,0,0.05352,0,0.01094,0,0,0,0
0,0.00243,0,0.84467,0,0,0.04095,0.00493,0,0,0.02723,0,0,0,0,0.11158,0,0.10772,0,0,0
0,0.00243,0,0.82321,0,0,0.00864,0.00168,0,0,0,0,0,0,0,0.06697,0,0.04378,0,0,0
0,0.00243,0,0,0,0,0.0035,0.01928,0.00925,0,0,0,0.03721,0,0,0.03118,0,0,0,0,0
0.02467,0.00243,0,0,0,0,0.01538,0.02222,0.0117,0,0,0,0,0,0,0.00275,0,0,0,0,0
0,0.00243,0,0.04417,0,0,0.00092,0.00875,0.00231,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00243,0,0.26247,0,0,0.00747,0.00192,0.00349,0,0,0,0,0.09604,0,0,0,0,0,0,0
0,0.00243,0,0,0.0337,0,0.01244,0,0,0,0,0,0.12161,0,0,0.02197,0,0,0,0,0
0,0.00243,0,0.22904,0,0,0,0,0,0,0,0,0,0,0,0.03757,0,0,0,0,0
0,0.00244,0,0.26305,0,0,0,0,0,0,0,0,0,0,0.15425,0,0,0,0,0,0
0.02434,0.00244,0,0,0,0,0,0.01407,0.02204,0,0,0,0,0.00318,0.26262,0,0.00266,0,0,0,0
0,0.00244,0,0,0,0,0.01708,0.00679,0.00383,0,0,0,0,0.04276,0,0,0.05586,0,0,0,0
0,0.00244,0,0,0,0,0.00147,0.00071,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00244,0,0,0,0,0,0.01974,0,0,0,0,0,0,0.1215,0,0,0,0,0,0
0,0.00244,0,0,0,0,0,0.03043,0.00732,0,0,0,0,0,0.20429,0,0,0,0,0,0
0,0.00244,0,0.63117,0,0,0,0.00587,0.00806,0,0,0,0,0,0,0.01035,0,0,0,0,0
0.05866,0.00244,0,0.07627,0,0,0,0,0.00112,0,0,0,0,0.02376,0,0.0088,0,0,0,0,0
0.03741,0.00244,0,0,0,0,0,0,0.00204,0,0,0,0,0,0,0,0,0.05101,0,0,0
0,0.00244,0,0.33105,0,0,0,0,0,0,0,0,0,0,0,0.01353,0.00623,0.00899,0,0,0
0,0.00244,0,1.2114,0,0,0,0.00549,0,0,0,0,0.03556,0,0,0.01896,0.02653,0,0,0,0
0,0.00244,0,0,0,0,0,0.02612,0.00558,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00244,0,0,0,0,0,0.004,0.00734,0,0,0,0,0.20082,0.29206,0.00869,0.00454,0.04263,0,0,0
0,0.00244,0,1.2302,0,0,0,0,0,0,0,0,0,0.13885,0.24045,0,0.03689,0,0,0,0
0,0.00244,0,2.5334,0.00722,0,0,0,0,0,0,0,0,0,0.04831,0,6e-05,0,0,0,0
0,0.00244,0,1.3168,0.00851,0,0,0,0.00182,0,0,0,0,0,0.01327,0,0,0,0,0,0
0,0.00244,0,0.33317,0,0,0,0,0.01144,0,0,0,0,0,0,0.15905,0,0,0,0,0
0,0.00244,0,0.50923,0,0,0,0,0,0,0,0,0,0,0,0.16293,0.00598,0,0,0,0
0,0.00244,0,0.8399,0.01636,0,0,0.00611,0,0,0,0,0.03204,0,0,0.04889,0,0,0,0,0
0,0.00244,0,0.67616,0,0,0,0,0,0,0,0,0,0,0,0.04223,0,0,0,0,0
0,0.00244,0,0,0,0,0,0,0.00645,0,0,0,0,0,0.0867,0.09261,0.00466,0,0,0,0
0,0.00244,0,0,0,0,0,0,0.0157,0,0,0,0,0,0.19811,0.10273,0.02296,0,0,0,0
0,0.00244,0,0,0,0,0,0.00078,0.00749,0,0,0,0,0,0.00431,0.0569,0,0.05386,0,0,0
0.10048,0.00244,0,0.88173,0,0.77748,0,0.00891,0,0,0,0,0,0,0,0,0,0.02534,0,0,0
0,0.00245,0,1.6605,0,1.3177,0,0.00652,0,0,0,0,0,0,0.02751,0,0,0,0,0,0
0,0.00245,0,2.4214,0,0.43647,0,0.00665,0,0,0,0,0,0,0.19227,0,0,0,0,0,0
0,0.00245,0,2.4794,0,0,0,0.00548,0.00084,0,0,0,0,0,0.06705,0.20966,0,0,0,0,0
0,0.00245,0,1.2213,0,0.19678,0,0.01147,0.00979,0,0,0,0,0,0,0.07111,0,0,0,0,0
0,0.00245,0,0.4626,0,0.11879,0,0.01589,0.02776,0,0,0,0.00722,0,0,0,0,0.02437,0,0,0
0,0.00245,0,1.3236,0,0,0,0.01702,0.03817,0,0,0,0.06967,0,0.00946,0,0,0.05491,0,0,0
0,0.00245,0,2.1689,0,0.34713,0,0.01294,0.03394,0,0,0,0.03461,0,0.08271,0.04085,0,0,0,0,0
0,0.00245,0,2.1584,0,0.3148,0,0,0.02771,0,0,0,0.13076,0.16484,0,0,0,0,0,0,0
0,0.00245,0,0.27061,0,0,0,0,0.02227,0,0,0,0.19347,0.02839,0,0,0.00026,0.04965,0,0,0
0,0.00245,0,0,0,0,0,0,0.02018,0,0,0,0.00015,0,0,0,0.02593,0,0,0,0
0,0.00245,0,0,0,0.12356,0,0,0.03169,0,0,0,0,0,0,0,0.02675,0,0,0,0
0.0962,0.00245,0,0,0,0,0,0.00365,0.03845,0,0,0,0.07127,0,0,0.03831,0.00409,0,0,0,0
0,0.00245,0,2.4217,0.05722,0,0,0.01031,0.01547,0,0,0,0.0378,0,0,0,0.01319,0.03483,0,0,0
0,0.00245,0,0.51802,0.01527,0,0,0.00773,0,0,0,0,0,0,0.02285,0,0,0,0,0,0
0,0.00245,0,0,0,0,0,0.00616,0.01009,0,0,0,0,0,0.00672,0,0,0,0,0,0
0,0.00245,0,0,0,0,0,0.00516,0.02636,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00245,0,0.35264,0,0,0,0.01283,0.02138,0,0,0,0,0,0,0,0,0.03318,0,0,0
0,0.00245,0,0,0,0,0,0.00117,0.02672,0,0,0,0,0,0.02248,0,0.00226,0,0,0,0
0,0.00245,0,0,0,0,0,0,0.0365,0,0,0,0,0,0,0.0978,0.023,0,0,0,0
0,0.00245,0,0.97736,0,0,0,0,0.01777,0,0.03883,0,0,0,0,0.00414,0,0,0,0,0
0,0.00245,0,1.373,0,0,0,0.01944,0.0024,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00245,0,0,0,0,0,0.01564,0.01962,0,0,0,0,0,0.01883,0,0,0,0,0,0
0,0.00245,0,0.48484,0,0,0.03852,0,0.02704,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00245,0,0.15064,0,0,0.10772,0,0.00846,0,0,0,0,0,0,0,0.01403,0.05057,0,0,0
0,0.00246,0,0,0,0,0.06673,0,0.01088,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00246,0,0,0.00951,0,0.00177,0,0.02539,0,0,0,0.00365,0,0,0,0,0,0,0,0
0,0.00246,0,1.7272,0,0,0.03501,0.0246,0.01392,0,0,0,0,0,0,0,0,0.02442,0,0,0
0,0.00246,0,0,0,0,0.024,0.00816,0.01066,0,0,0,0,0,0,0,0.02143,0,0,0,0
0,0.00246,0,0,0,0,0,0,0.02973,0,0,0,0,0,0,0,0.00859,0,0,0,0
0,0.00246,0,0,0,0,0,0,0.01431,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00246,0,0,0,0,0.09128,0.01693,0,0,0,0,0,0,0,0.03216,0,0.06209,0,0,0
0,0.00246,0,0,0,0,0,0.02009,0.02958,0,0,0.1267,0,0,0,0,0,0.03016,0,0,0
0,0.00246,0,0,0,0,0,0,0.06979,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00246,0,0.11555,0,0,0,0.00022,0.0399,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00246,0,0,0,0,0.01913,0.01291,0.02737,0,0,0,0,0,0,0,0,0.04968,0,0,0
0,0.00246,0,0,0,0,0,0,0.07509,0,0,0,0,0,0,0,0,0.06848,0,0,0
0,0.00246,0,0,0,0,0,0,0.08201,0,0,0,0,0,0,0,0,0.03257,0,0,0
0,0.00246,0,0,0,0,0,0,0.04143,0,0,0,0,0,0,0,0,0.04799,0,0,0
0,0.00246,0,0,0,0,0,0,0.04978,0,0,0,0,0.02402,0,0.01697,0,0.03456,0,0,0
0,0.00246,0,1.1762,0,0,0,0,0.06872,0,0,0,0,0,0,0,0.00949,0.00338,0,0,0
0,0.00246,0,0,0,0,0,0.01683,0.02641,0,0,0,0,0,0,0,0,0.07358,0,0,0
0,0.00246,0,0,0,0,0.01307,0.00973,0.00841,0,0,0,0,0,0,0,0,0.16529,0,0,0
0.03576,0.00246,0,0,0,0,0,0,0.05423,0,0,0,0,0,0,0.01662,0,0.1008,0,0,0
0,0.00246,0,0,0,0,0,0,0.05369,0,0,0,0,0,0,0,0,0.01338,0,0,0
0,0.00246,0,0.17452,0,0,0.01609,0.01123,0.01036,0,0,0,0,0,0,0,0.00442,0.09904,0,0,0
0,0.00246,0,0,0,0,0,0.01564,0.04159,0,0,0,0,0,0,0,0.02438,0.21572,0,0,0
0,0.00246,0,0,0,0,0,0,0.09936,0,0,0,0,0,0,0,0.00735,0.18072,0,0,0
0,0.00246,0,0,0,0,0.00399,0,0.06944,0,0,0,0,0,0,0,0,0.11032,0,0,0
0,0.00247,0,0,0,0,0,0,0.02006,0,0,0,0,0,0,0,0,0.11022,0,0,0
0,0.00247,0,0,0,0,0,0.00686,0.03569,0,0,0,0,0,0,0,0,0.10896,0,0,0
0,0.00247,0,0,0,0,0,0.01609,0.05341,0,0.12496,0.01612,0,0,0,0,0,0.10835,0,0,0
0,0.00247,0,0,0,0,0.00864,0,0.03588,0,0.05761,0,0,0,0.06763,0,0.01046,0.12956,0,0,0
0,0.00247,0,0,0,0,0,0,0.02498,0,0,0,0,0,0.30109,0,0,0.06485,0,0,0
0,0.00247,0,0,0,0,0,0.03689,0.01629,0,0,0,0,0,0.05036,0,0,0,0,0,0
0,0.00247,0,0,0,0,0,0.02358,0.01576,0,0,0,0,0,0.0444,0,0.02752,0.0348,0,0,0
0,0.00247,0,0,0,0,0,0,0.06137,0,0,0,0,0,0.16396,0,0,0.15189,0,0,0
0,0.00247,0,0,0,0,0,0,0.05816,0,0,0,0,0,0.02044,0,0,0.04318,0,0,0
0,0.00247,0,0,0,0,0,0.06342,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00247,0,0,0,0,0,0.0344,0,0,0.01232,0,0,0,0.03346,0.00648,0.01266,0,0,0,0
0,0.00247,0,0,0,0,0,0,0.019,0,0.40465,0,0,0,0.13339,0,0.00273,0,0,0,0
0,0.00247,0,0,0,0,0,0,0.11018,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00247,0,0,0,0,0,0.01054,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00247,0,0,0,0,0,0.00523,0,0,0,0,0,0,0,0,0.00117,0.04134,0,0,0
0,0.00247,0,0,0,0,0,0.01101,0,0,0.18804,0,0,0,0,0,0.01091,0.03178,0,0,0
0.04144,0.00247,0,0,0,0,0,0.03268,0.05981,0,0.05256,0,0,0,0,0,0.00059,0.08866,0,0,0
0,0.00247,0,0,0,0,0,0.00412,0.03921,0,0.12513,0,0,0,0,0,0,0.16573,0,0,0
0,0.00247,0,0,0,0,0,0,0.01831,0,0.128,0,0,0,0,0.01403,0,0.00628,0,0,0
0,0.00247,0,0,0,0,0,0,0.0202,0,0,0,0,0,0,0.01475,0,0,0,0,0
0,0.00247,0,0,0,0,0,0.01571,0.00718,0,0,0,0,0,0,0,0.00465,0,0,0,0
0,0.00247,0,0,0,0,0.00744,0.00877,0.00398,0,0.00382,0,0,0,0,0,0,0.10213,0,0,0
0,0.00247,0,0,0,0,0,0,0.02304,0,0.14606,0,0,0,0,0,0,0,0,0,0
0,0.00247,0,0,0,0,0,0,0.0328,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00248,0,0,0,0,0,0.00108,0.04421,0,0,0,0,0,0,0,0.03648,0,0,0,0
0,0.00248,0,0,0,0,0,0.01583,0.08448,0,0.05028,0,0,0,0,0.01384,0,0,0,0,0
0,0.00248,0,0,0,0,0,0,0.11155,0,0,0,0,0,0,0.07928,0,0,0,0,0
0.02625,0.00248,0,0,0,0,0.0002,0,0.08433,0,0,0,0,0,0,0,0,0.00367,0,0,0
0.0448,0.00248,0,0,0,0,0,0.03551,0.04531,0,0,0,0,0,0,0,0,0.10858,0,0,0
0,0.00248,0,0,0,0,0,0,0.05865,0,0,0,0,0,0,0,0,0.00104,0,0,0
0,0.00248,0,0,0,0,0,0,0.11498,0,0.12901,0,0,0,0,0,0,0,0,0,0
0,0.00248,0,0,0.03493,0,0,0,0.13648,0,0.10779,0,0,0,0,0,0,0.06907,0,0,0
0,0.00248,0,0,0,0,0,0.02684,0.09044,0,0,0,0,0,0,0,0.00402,0,0,0,0
0,0.00248,0,0,0,0,0,9e-05,0.05214,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00248,0,0,0,0,0,0,0.06879,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00248,0,0,0,0,0,0,0.0612,0,0,0,0,0,0,0,0,0.03086,0,0,0
0,0.00248,0,0,0,0,0,0.03498,0.00467,0,0,0,0,0,0,0,0,0.05256,0,0,0
0,0.00248,0,0,0,0,0,0.00532,0.01336,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00248,0,0,0,0,0,0,0.10179,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00248,0,0,0,0,0,0,0.11333,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00248,0,0,0,0,0,0,0.01749,0,0,0.03207,0,0,0,0,0,0,0,0,0
0.11915,0.00248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04299,0,0,0,0,0
0.03092,0.00248,0,0,0,0,0,0,0.01372,0,0,0.02016,0,0,0,0,0,0,0,0,0
0,0.00248,0,0,0,0,0,0,0.04809,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00248,0,0,0,0,0,0,0.06698,0,0,0,0,0,0,0,0.00673,0,0,0,0
0,0.00248,0,0,0,0,0,0,0.0866,0,0,0,0,0,0,0,0.05439,0,0,0,0
0,0.00248,0,0,0,0,0,0.02901,0.02006,0,0,0,0,0,0,0,0.00381,0,0,0,0
0,0.00249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04906,0,0,0
0,0.00249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04872,0,0,0
0,0.00249,0,0,0,0,0,0,0.02003,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00249,0,0,0,0,0,0.01656,0.04568,0,0,0,0,0.13489,0,0,0.00122,0,0,0,0
0.05151,0.00249,0,0,0,0,0,0,0.01389,0,0,0,0,0,0,0.04982,0.01234,0.02817,0,0,0
0,0.00249,0,0,0,0,0,0,0.00909,0,0,0,0,0,0,0.09563,0.00184,0.07999,0,0,0
0,0.00249,0,0,0,0,0,0.00651,0.02249,0,0,0,0,0,0,0.00019,0,0.03953,0,0,0
0,0.00249,0,0,0,0,0,0.01697,0.00681,0,0,0,0,0.04605,0,0,0,0.01457,0,0,0
0.00737,0.00249,0,0,0,0,0,0.00233,0,0,0,0,0,0,0,0,0,0.00198,0,0,0
0,0.00249,0,0,0,0,0,0.01755,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00249,0,0,0,0,0,0.01773,0,0,0,0,0,0,0,0.01227,0.00805,0,0,0,0
0,0.00249,0,0,0,0,0,1e-05,0.07254,0,0,0,0,0,0,0.01679,0,0,0,0,0
0.05464,0.00249,0,0,0,0,0,0.00035,0.11355,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00249,0,0,0,0,0,0.01792,0.0002,0,0,0,0,0,0,0,0.01092,0,0,0,0
0,0.00249,0,0,0,0,0,0.0205,0,0,0,0,0,0,0,0,0.00184,0,0,0,0
0,0.00249,0,0,0,0,0,0,0.07083,0,0,0,0,0,0,0,0.01719,0,0,0,0
0,0.00249,0,0,0,0,0,0,0.03495,0,0,0,0,0,0,0,0,0.06898,0,0,0
0.02356,0.00249,0,0,0.0135,0,0,0,0,0,0,0,0,0,0,0,0,0.05679,0,0,0
0.01741,0.00249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00249,0,0,0,0,0,0.01246,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00249,0,0,0,0,0.07099,0,0,0,0,0,0,0,0,0.09211,0.00346,0.04627,0,0,0
0.08804,0.00249,0,0,0,0,0.06493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00249,0,0,0,0,0.02777,0,0.05124,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00249,0,0,0,0,0.0165,0,0.08926,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0025,0,0,0,0,0.01097,0.00885,0.02893,0,0,0,0,0,0,0.08088,0,0,0,0,0
0.0378,0.0025,0,0,0,0,0.02367,0.01906,0.03261,0,0,0.06996,0,0,0,0.13771,0,0,0,0,0
0.02223,0.0025,0,0,0,0,0.04741,0.01991,0.10794,0,0,0.04059,0,0,0,0,0,0,0,0,0
0,0.0025,0,0,0,0,0.01141,0,0.04262,0,0,0,0,0,0,0,0.00953,0,0,0,0
0.03022,0.0025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0025,0,0,0,0,0,0.00063,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0025,0,0,0,0,0,0.0003,0.04455,0,0,0,0,0.00276,0,0,0,0.19669,0,0,0
0,0.0025,0,0,0,0,0,0,0.09166,0,0,0,0,0,0,0,0.00755,0.25193,0,0,0
0,0.0025,0,0,0,0,0,5e-05,0,0,0,0,0,0,0,0,0,0.10984,0,0,0
0,0.0025,0,0,0,0,0,0.028,0,0,0,0,0,0,0,0,0,0.13,0,0,0
0,0.0025,0,0,0,0,0,0.00455,0.02851,0,0,0,0,0,0,0,0,0.10752,0,0,0
0,0.0025,0,0,0,0,0,0,0.09862,0,0,0,0,0,0,0,0.01842,0,0,0,0
0,0.0025,0,0,0,0,0,7e-05,0.05637,0,0,0,0,0.01399,0,0,0,0.01882,0,0,0
0,0.0025,0,0,0,0,0,0.02377,0.02032,0,0,0,0,0,0,0,0,0.21647,0,0,0
0,0.0025,0,0,0,0,0,0,0.06218,0,0,0,0,0,0,0,0,0.00527,0,0,0
0,0.0025,0,0,0,0,0,0,0.09125,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0025,0,0,0,0,0,0,0.04457,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0025,0,0,0,0,0,0,0.00698,0,0,0,0,0.00531,0,0,0,0.03078,0,0,0
0,0.0025,0,0,0,0,0,0,0.02263,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0025,0,0,0,0,0,1e-05,0.03457,0,0,0,0,0,0,0.01698,0,0,0,0,0
0,0.0025,0,0,0,0,0,0.01344,0.03747,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0025,0,0,0,0,0,0.00045,0.06719,0,0,0,0,0,0,0,0,0.06048,0,0,0
0,0.0025,0,0,0,0,0,0,0.07686,0,0,0,0,0,0,0,0,0.00101,0,0,0
0,0.0025,0,0,0,0,0,3e-05,0.01591,0,0,0,0,0.00704,0,0,0,0.1127,0,0,0
0,0.00251,0,0,0,0,0,0.02571,0,0,0,0,0,0,0,0.06271,0,0.06233,0,0,0
0,0.00251,0,0,0,0,0,0.01687,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444,0,0,0,0
0,0.00251,0,0,0,0,0,0.00057,0,0,0,0,0,0.03849,0,0,0.0316,0.07047,0,0,0
0,0.00251,0,0,0,0,0,0.02834,0.08383,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00251,0,0,0,0,0,0.02199,0.02271,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00251,0,0,0,0,0,0.00075,0,0,0,0,0,0,0,0.00332,0,0.06263,0,0,0
0,0.00251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08531,0,0,0
0,0.00251,0,0,0,0,0,0,0.07192,0,0,0,0,0,0,0,0.01306,0,0,0,0
0,0.00251,0,0,0,0,0,0,0.03367,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00251,0,0,0,0,0,0,0,0,0,0.06366,0,0,0,0,0,0,0,0,0
0,0.00251,0,0,0,0,0,0.00719,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00251,0,0,0,0,0,0.00339,0.04261,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00251,0,0,0,0,0,0,0.05091,0,0,0,0,0,0,0,0,0.00963,0,0,0
0,0.00251,0,0,0,0,0,0.00848,0,0,0.04162,0,0,0,0,0,0.01457,0,0,0,0
0,0.00251,0,0,0,0,0,0.01359,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00251,0,0,0,0,0,0.01147,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00251,0,0,0,0,0,0.01354,0.01536,0,0,0,0,0,0,1e-05,0,0.12265,0,0,0
0,0.00251,0,0,0,0,0,0,0.05976,0,0,0,0,0.04977,0,0.08419,0,0,0,0,0
0,0.00251,0,0,0,0,0,0,0.05257,0,0,0,0.02157,0.08016,0,0.01585,0,0,0,0,0
0,0.00251,0,0,0,0,0,0.00369,0.01353,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00251,0,0,0,0,0,0.01227,0.0109,0,0,0,0,0,0,0,0,0.01847,0,0,0
0,0.00251,0,0,0,0,0,0,0.02037,0,0,0,0,0,0,0,0.01952,0,0,0,0
0,0.00251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069,0.04223,0,0,0
0,0.00252,0,0,0,0,0,0.00038,0,0,0,0,0,0,0,0,0,0.00163,0,0,0
0,0.00252,0,0,0,0,0,0.04421,0.01208,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00252,0,0,0,0,0,0,0.05266,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00252,0,0,0,0,0,0,0.03607,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00252,0,0,0,0,0,0,0.03529,0,0.04189,0,0,0,0,0,0,0,0,0,0
0,0.00252,0,0,0,0,0,0,0.01603,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0797,0,0,0
0,0.00252,0,0,0,0,0,0.03802,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00252,0,0,0,0,0,0.01912,0.02053,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00252,0,0,0,0,0,0,0.04763,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06962,0,0,0
0,0.00252,0,0,0,0,0,0,0,0,0,0.00959,0,0,0,0,0,0,0,0,0
0,0.00252,0,0,0,0,0,0,0.0452,0,0,0.02943,0,0,0,0,0,0,0,0,0
0,0.00252,0,0,0,0,0,0,0.00917,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01655,0,0,0,0
0,0.00252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00924,0,0,0,0
0,0.00252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00252,0,0.00272,0,0,0,0.02512,0,0,0,0.0278,0,0,0,0,0.00374,0,0,0,0
0,0.00252,0,0.20381,0,0,0,0.00702,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00252,0,0,0,0,0,0,0.02249,0,0,0,0,0,0,0.00145,0,0,0,0,0
0,0.00252,0,0,0,0,0,0,0.02744,0,0.05571,0,0,0,0,0,0,0,0,0,0
0,0.00252,0,0.58225,0,0,0,0.03155,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00252,0,0.03715,0,0,0,0,0,0,0,0,0,0,0,0,0.00408,0,0,0,0
0,0.00252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03666,0,0,0,0
0,0.00253,0,0,0,0,0,0,0.03936,0,0,0,0,0,0,0,0,0.02563,0,0,0
0,0.00253,0,0,0,0,0,0.0182,0.02535,0,0,0,0,0,0,0,0,0.08288,0,0,0
